time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
2.800000000000001,2.800000000000001,1764.0541694131332,773.5344749606724,12.89999999999999,1.5642645769527748,0.9999999999999964
2.9000000000000012,2.9000000000000012,1764.0626606275498,774.8344472293296,12.99999999999999,1.564264576952841,-0.7224247861656607
3.0000000000000013,3.0000000000000013,1764.0711518419664,776.1344194979868,12.927757521383423,1.564264576952831,-0.7225036381743344
3.1000000000000014,3.1000000000000014,1764.0795958697386,777.4271676728886,12.85550715756599,1.5642645769527315,-0.7225845642634532
3.2000000000000015,3.2000000000000015,1764.087992705716,778.7126909655317,12.783248701139645,1.564264576952768,-0.7226676703001189
3.3000000000000016,3.3000000000000016,1764.096342344613,779.9909885666724,12.710981934109633,1.5642645769528265,-0.7227530711447905
3.4000000000000017,3.4000000000000017,1764.1046447810013,781.2620596452682,12.638706626995154,1.5642645769528676,-0.7228408917345774
3.5000000000000018,3.5000000000000018,1764.1129000093026,782.5259033473288,12.566422537821696,1.5642645769527088,-0.7229312683325695
3.600000000000002,3.600000000000002,1764.1211080237808,783.7825187946671,12.494129410988439,1.5642645769528223,-0.7230243499735778
3.700000000000002,3.700000000000002,1764.1292688185329,785.0319050835362,12.421826975991081,1.5642645769528665,-0.723120300143858
3.800000000000002,3.800000000000002,1764.137382387479,786.2740612831398,12.349514945976695,1.5642645769528385,-0.7232192987397923
3.900000000000002,3.900000000000002,1764.1454487243518,787.5089864339965,12.277193016102716,1.5642645769528511,-0.7233215443613972
4.000000000000002,4.000000000000002,1764.1534678226851,788.7366795461415,12.204860861666576,1.564264576952754,-0.7234272570090639
4.100000000000001,4.100000000000001,1764.1614396758005,789.9571395971404,12.13251813596567,1.564264576952701,-0.7235366812686372
4.200000000000001,4.200000000000001,1764.1693642767932,791.1703655298893,12.060164467838806,1.5642645769527916,-0.7236500900907039
4.300000000000001,4.300000000000001,1764.1772416185158,792.3763562501689,11.987799458829736,1.5642645769528278,-0.7237677892969607
4.4,4.4,1764.185071693561,793.5751106239152,11.91542267990004,1.5642645769527448,-0.7238901229808903
4.5,4.5,1764.192854494241,794.7666274741613,11.84303366760195,1.56426457695289,-0.7240174800159593
4.6,4.6,1764.200590012565,795.9509055775964,11.770631919600355,1.5642645769527341,-0.7241503019426965
4.699999999999999,4.699999999999999,1764.208278240215,797.1279436606773,11.698216889406085,1.5642645769529109,-0.7242890925856038
4.799999999999999,4.799999999999999,1764.2159191685148,798.297740395213,11.625787980147525,1.5642645769527672,-0.7244344298542948
4.899999999999999,4.899999999999999,1764.2235127883994,799.4602943933269,11.553344537162095,1.5642645769527643,-0.7245869803247018
4.999999999999998,4.999999999999998,1764.2310590903758,800.6156042016771,11.480885839129625,1.5642645769527828,-0.7247475173865681
5.099999999999998,5.099999999999998,1764.2385580644798,801.7636682947915,11.408411087390968,1.5642645769527335,-0.7249169440064129
5.1999999999999975,5.1999999999999975,1764.2460097002256,802.9044850673338,11.335919392990327,1.5642645769528005,-0.7250963215187589
5.299999999999997,5.299999999999997,1764.2534139865468,804.0380528250738,11.263409760838451,1.5642645769528953,-0.725286906370286
5.399999999999997,5.399999999999997,1764.260770911727,805.1643697742747,11.190881070201423,1.5642645769529278,-0.7255555577538964
5.4999999999999964,5.4999999999999964,1764.2680804633176,806.2834340091288,11.118325514426033,1.5642645769528092,-0.7257560846247912
5.599999999999996,5.599999999999996,1764.2753426237712,807.3952428431794,11.045749905963554,1.5642645769529218,-0.7259712686977515
5.699999999999996,5.699999999999996,1764.2825573799898,808.4997942712006,10.973152779093779,1.5642645769528496,-0.7262034267679773
5.799999999999995,5.799999999999995,1764.2897247179185,809.5970861413975,10.90053243641698,1.5642645769526697,-0.7264554275011648
5.899999999999995,5.899999999999995,1764.2968446223933,810.6871161322391,10.827886893666864,1.5642645769529657,-0.7267308649315751
5.999999999999995,5.999999999999995,1764.3039170769543,811.7698817237717,10.755213807173707,1.5642645769528873,-0.7270343006415914
6.099999999999994,6.099999999999994,1764.3109420636108,812.8453801616798,10.682510377109548,1.564264576952987,-0.7273716080756465
6.199999999999994,6.199999999999994,1764.317919562543,813.913608411671,10.609773216301983,1.5642645769527315,-0.727750472197819
6.299999999999994,6.299999999999994,1764.3248495517191,814.9745631007429,10.536998169082201,1.5642645769526518,-0.7281811314534359
6.399999999999993,6.399999999999993,1764.331732006393,816.0282404403351,10.464180055936858,1.5642645769527028,-0.7286775085486497
6.499999999999993,6.499999999999993,1764.3385668984351,817.0746361239469,10.391312305081993,1.5642645769528598,-0.7292589855078369
6.5999999999999925,6.5999999999999925,1764.3453541954239,818.1137451879133,10.318386406531209,1.5642645769528503,-0.7299532860515434
6.699999999999992,6.699999999999992,1764.3520938593786,819.1455618175887,10.245391077926055,1.5642645769527483,-0.7308013424506754
6.799999999999992,6.799999999999992,1764.3587858449496,820.1700790701158,10.172310943680987,1.564264576952655,-0.7318658940613254
6.8999999999999915,6.8999999999999915,1764.3654300967446,821.1872884651115,10.099124354274855,1.5642645769528032,-0.7332475017592444
6.999999999999991,6.999999999999991,1764.37202654523,822.1971793572867,10.02579960409893,1.5642645769528047,-0.7351162555157664
7.099999999999991,7.099999999999991,1764.3785751001635,823.1997379308592,9.952287978547353,1.5642645769527828,-0.7377790492059866
7.19999999999999,7.19999999999999,1764.3850756394836,824.1949454986901,9.878510073626755,1.5642645769528887,-0.7418328512963335
7.29999999999999,7.29999999999999,1764.3915279892644,825.1827754334106,9.804326788497121,1.564264576952692,-0.7418328512963335
7.39999999999999,7.39999999999999,1764.3978834304023,826.1557690275977,9.730143503367488,1.5642645769529633,-0.7418328512963335
7.499999999999989,7.499999999999989,1764.4041904172184,827.1213444515181,9.655960218237855,1.5642645769527648,-0.7418328512963335
7.599999999999989,7.599999999999989,1764.410448949713,828.079501705172,9.581776933108221,1.5642645769528007,-0.7418328512963335
7.699999999999989,7.699999999999989,1764.4166590278862,829.0302407885591,9.507593647978588,1.564264576952839,-0.7418328512963335
7.799999999999988,7.799999999999988,1764.4228206517378,829.9735617016797,9.433410362848955,1.5642645769526333,-0.7418328512963335
7.899999999999988,7.899999999999988,1764.428933821268,830.9094644445336,9.359227077719321,1.5642645769529158,-0.7418328512963335
7.999999999999988,7.999999999999988,1764.4349985364763,831.8379490171209,9.285043792589688,1.5642645769527073,-0.7418328512963335
8.099999999999987,8.099999999999987,1764.4410147973633,832.7590154194414,9.210860507460055,1.5642645769529948,-0.7418328512963335
8.199999999999987,8.199999999999987,1764.4469826039285,833.6726636514954,9.136677222330421,1.5642645769527836,-0.7418328512963335
8.299999999999986,8.299999999999986,1764.4529019561724,834.5788937132827,9.062493937200788,1.5642645769528236,-0.7418328512963335
8.399999999999986,8.399999999999986,1764.4587728540946,835.4777056048034,8.988310652071155,1.5642645769528625,-0.7418328512963335
8.499999999999986,8.499999999999986,1764.4645952976953,836.3690993260574,8.914127366941521,1.5642645769526466,-0.7418328512963335
8.599999999999985,8.599999999999985,1764.4703692869746,837.2530748770448,8.839944081811888,1.5642645769529442,-0.7418328512963335
8.699999999999985,8.699999999999985,1764.476094821932,838.1296322577655,8.765760796682255,1.5642645769527244,-0.7418328512963335
8.799999999999985,8.799999999999985,1764.4817719025682,838.9987714682195,8.691577511552621,1.5642645769527654,-0.7418328512963335
8.899999999999984,8.899999999999984,1764.4874005288827,839.860492508407,8.617394226422988,1.5642645769528056,-0.7418328512963335
8.999999999999984,8.999999999999984,1764.4929807008757,840.7147953783277,8.543210941293355,1.5642645769528483,-0.7418328512963335
9.099999999999984,9.099999999999984,1764.498512418547,841.5616800779819,8.469027656163721,1.5642645769528898,-0.7418328512963335
9.199999999999983,9.199999999999983,1764.5039956818969,842.4011466073694,8.394844371034088,1.5642645769526597,-0.7418328512963335
9.299999999999983,9.299999999999983,1764.5094304909253,843.2331949664901,8.320661085904455,1.564264576952978,-0.7418328512963335
9.399999999999983,9.399999999999983,1764.514816845632,844.0578251553444,8.246477800774821,1.5642645769527435,-0.7418328512963335
9.499999999999982,9.499999999999982,1764.5201547460172,844.8750371739319,8.172294515645188,1.5642645769527865,-0.7418328512963335
9.599999999999982,9.599999999999982,1764.5254441920808,845.6848310222528,8.098111230515554,1.5642645769528314,-0.7418328512963335
9.699999999999982,9.699999999999982,1764.530685183823,846.4872067003071,8.023927945385921,1.5642645769528751,-0.7418328512963335
9.799999999999981,9.799999999999981,1764.5358777212434,847.2821642080946,7.949744660256288,1.5642645769526329,-0.7418328512963335
9.89999999999998,9.89999999999998,1764.5410218043426,848.0697035456157,7.875561375126654,1.564264576952967,-0.7418328512963335
9.99999999999998,9.99999999999998,1764.54611743312,848.8498247128699,7.801378089997021,1.56426457695272,-0.7418328512963335
10.09999999999998,10.09999999999998,1764.5511646075759,849.6225277098575,7.727194804867388,1.5642645769527663,-0.7418328512963335
10.19999999999998,10.19999999999998,1764.5561633277102,850.3878125365786,7.653011519737754,1.5642645769528116,-0.7418328512963335
10.29999999999998,10.29999999999998,1764.561113593523,851.145679193033,7.578828234608121,1.5642645769528587,-0.7418328512963335
10.399999999999979,10.399999999999979,1764.5660154050142,851.8961276792206,7.504644949478488,1.5642645769529067,-0.7418328512963335
10.499999999999979,10.499999999999979,1764.5708687621839,852.6391579951417,7.430461664348854,1.5642645769526478,-0.7418328512963335
10.599999999999978,10.599999999999978,1764.5756736650321,853.3747701407962,7.356278379219221,1.564264576953006,-0.7418328512963335
10.699999999999978,10.699999999999978,1764.5804301135586,854.1029641161839,7.282095094089588,1.5642645769527415,-0.7418328512963335
10.799999999999978,10.799999999999978,1764.5851381077637,854.823739921305,7.207911808959954,1.5642645769527914,-0.7418328512963335
10.899999999999977,10.899999999999977,1764.5897976476472,855.5370975561596,7.133728523830321,1.5642645769528403,-0.7418328512963335
10.999999999999977,10.999999999999977,1764.594408733209,856.2430370207474,7.059545238700688,1.5642645769528911,-0.7418328512963335
11.099999999999977,11.099999999999977,1764.5989713644494,856.9415583150685,6.985361953571054,1.5642645769526153,-0.7418328512963335
11.199999999999976,11.199999999999976,1764.6034855413684,857.6326614391231,6.911178668441421,1.5642645769529964,-0.7418328512963335
11.299999999999976,11.299999999999976,1764.6079512639656,858.316346392911,6.836995383311788,1.5667934020190906,-0.7418328512963335
11.399999999999975,11.399999999999975,1764.610658352059,858.9926203141576,6.762812098182154,1.5689807877587296,-0.7418328512963335
11.499999999999975,11.499999999999975,1764.6118726980628,859.6614820931163,6.688628813052521,1.5689807877582669,-0.7418328512963335
11.599999999999975,11.599999999999975,1764.6130735758093,860.3229255557881,6.6144455279228875,1.5689807877584891,-0.7418328512963335
11.699999999999974,11.699999999999974,1764.614260985298,860.976950702173,6.540262242793254,1.5689807877583648,-0.7418328512963335
11.799999999999974,11.799999999999974,1764.6154349265291,861.623557532271,6.466078957663621,1.5689807877585935,-0.7418328512963335
11.899999999999974,11.899999999999974,1764.6165953995026,862.2627460460822,6.3918956725339875,1.568980787758467,-0.7418328512963335
11.999999999999973,11.999999999999973,1764.6177424042185,862.8945162436063,6.317712387404354,1.5689807877583384,-0.7418328512963335
12.099999999999973,12.099999999999973,1764.6188759406768,863.5188681248437,6.243529102274721,1.5689807877585744,-0.7418328512963335
12.199999999999973,12.199999999999973,1764.6199960088775,864.1358016897941,6.1693458171450875,1.5689807877584436,-0.7418328512963335
12.299999999999972,12.299999999999972,1764.6211026088206,864.7453169384577,6.095162532015454,1.5689807877583097,-0.7418328512963335
12.399999999999972,12.399999999999972,1764.6221957405062,865.3474138708344,6.020979246885821,1.5689807877585547,-0.7418328512963335
12.499999999999972,12.499999999999972,1764.623275403934,865.9420924869243,5.946795961756187,1.5689807877584183,-0.7418328512963335
12.599999999999971,12.599999999999971,1764.6243415991044,866.5293527867271,5.872612676626554,1.5689807877582786,-0.7418328512963335
12.69999999999997,12.69999999999997,1764.6253943260172,867.1091947702431,5.798429391496921,1.568980787758533,-0.7418328512963335
12.79999999999997,12.79999999999997,1764.6264335846722,867.6816184374723,5.724246106367287,1.5689807877583912,-0.7418328512963335
12.89999999999997,12.89999999999997,1764.6274593750697,868.2466237884146,5.650062821237654,1.568980787758653,-0.7418328512963335
12.99999999999997,12.99999999999997,1764.6284716972095,868.8042108230699,5.575879536108021,1.5689807877585094,-0.7418328512963335
13.09999999999997,13.09999999999997,1764.6294705510918,869.3543795414383,5.501696250978387,1.5689807877583617,-0.7418328512963335
13.199999999999969,13.199999999999969,1764.6304559367165,869.89712994352,5.427512965848754,1.5689807877582096,-0.7418328512963335
13.299999999999969,13.299999999999969,1764.6314278540838,870.4324620293147,5.353329680719121,1.568980787758484,-0.7418328512963335
13.399999999999968,13.399999999999968,1764.6323863031932,870.9603757988225,5.279146395589487,1.5689807877583297,-0.7418328512963335
13.499999999999968,13.499999999999968,1764.6333312840452,871.4808712520435,5.204963110459854,1.5689807877586137,-0.7418328512963335
13.599999999999968,13.599999999999968,1764.6342627966394,871.9939483889775,5.130779825330221,1.5689807877584563,-0.7418328512963335
13.699999999999967,13.699999999999967,1764.635180840976,872.4996072096246,5.056596540200587,1.5689807877582946,-0.7418328512963335
13.799999999999967,13.799999999999967,1764.6360854170553,872.9978477139849,4.982413255070954,1.568980787758591,-0.7418328512963335
13.899999999999967,13.899999999999967,1764.6369765248767,873.4886699020583,4.9082299699413205,1.5689807877584265,-0.7418328512963335
13.999999999999966,13.999999999999966,1764.6378541644406,873.9720737738448,4.834046684811687,1.568980787758734,-0.7418328512963335
14.099999999999966,14.099999999999966,1764.6387183357467,874.4480593293445,4.759863399682054,1.568980787758081,-0.7418328512963335
14.199999999999966,14.199999999999966,1764.6395690387956,874.9166265685571,4.6856801145524205,1.5689807877583934,-0.7418328512963335
14.299999999999965,14.299999999999965,1764.6404062735867,875.377775491483,4.611496829422787,1.5689807877587154,-0.7418328512963335
14.399999999999965,14.399999999999965,1764.64123004012,875.831506098122,4.537313544293154,1.5689807877585393,-0.7418328512963335
14.499999999999964,14.499999999999964,1764.6420403383959,876.2778183884741,4.4631302591635205,1.5689807877583568,-0.7418328512963335
14.599999999999964,14.599999999999964,1764.6428371684142,876.7167123625393,4.388946974033887,1.568980787758168,-0.7418328512963335
14.699999999999964,14.699999999999964,1764.643620530175,877.1481880203175,4.314763688904254,1.5689807877585094,-0.7418328512963335
14.799999999999963,14.799999999999963,1764.644390423678,877.572245361809,4.24058040377462,1.5689807877588622,-0.7418328512963335
14.899999999999963,14.899999999999963,1764.6451468489233,877.9888843870135,4.166397118644987,1.5689807877581168,-0.7418328512963335
14.999999999999963,14.999999999999963,1764.6458898059113,878.3981050959311,4.092213833515354,1.5689807877584758,-0.7418328512963335
15.099999999999962,15.099999999999962,1764.6466192946416,878.7999074885619,4.01803054838572,1.568980787758272,-0.7418328512963335
15.199999999999962,15.199999999999962,1764.6473353151143,879.1942915649058,3.943847263256087,1.568980787758647,-0.7418328512963335
15.299999999999962,15.299999999999962,1764.6480378673293,879.5812573249627,3.8696639781264537,1.5689807877584385,-0.7418328512963335
15.399999999999961,15.399999999999961,1764.6487269512868,879.9608047687328,3.7954806929968203,1.5689807877582218,-0.7418328512963335
15.499999999999961,15.499999999999961,1764.6494025669867,880.3329338962161,3.721297407867187,1.568980787758619,-0.7418328512963335
15.59999999999996,15.59999999999996,1764.650064714429,880.6976447074125,3.6471141227375536,1.5689807877583966,-0.7418328512963335
15.69999999999996,15.69999999999996,1764.6507133936136,881.0549372023219,3.5729308376079203,1.5689807877588144,-0.7418328512963335
15.79999999999996,15.79999999999996,1764.6513486045405,881.4048113809444,3.498747552478287,1.5689807877579232,-0.7418328512963335
15.89999999999996,15.89999999999996,1764.6519703472102,881.74726724328,3.4245642673486536,1.5689807877590283,-0.7418328512963335
15.99999999999996,15.99999999999996,1764.6525786216218,882.0823047893289,3.3503809822190203,1.5689807877581008,-0.7418328512963335
16.09999999999996,16.09999999999996,1764.6531734277762,882.4099240190908,3.276197697089387,1.5689807877585504,-0.7418328512963335
16.19999999999996,16.19999999999996,1764.6537547656728,882.7301249325658,3.2020144119597536,1.5689807877582946,-0.7418328512963335
16.29999999999996,16.29999999999996,1764.654322635312,883.0429075297538,3.12783112683012,1.5689807877587716,-0.7418328512963335
16.399999999999963,16.399999999999963,1764.6548770366933,883.3482718106551,3.053647841700487,1.5689807877585085,-0.7418328512963335
16.499999999999964,16.499999999999964,1764.655417969817,883.6462177752694,2.9794645565708535,1.5689807877582327,-0.7418328512963335
16.599999999999966,16.599999999999966,1764.6559454346834,883.9367454235969,2.90528127144122,1.5689807877587447,-0.7418328512963335
16.699999999999967,16.699999999999967,1764.656459431292,884.2198547556375,2.831097986311587,1.5689807877584605,-0.7418328512963335
16.79999999999997,16.79999999999997,1764.656959959643,884.4955457713912,2.7569147011819535,1.5689807877581596,-0.7418328512963335
16.89999999999997,16.89999999999997,1764.6574470197365,884.763818470858,2.68273141605232,1.5689807877587134,-0.7418328512963335
16.99999999999997,16.99999999999997,1764.6579206115723,885.0246728540379,2.608548130922687,1.5689807877584023,-0.7418328512963335
17.099999999999973,17.099999999999973,1764.6583807351506,885.2781089209309,2.5343648457930534,1.5689807877580735,-0.7418328512963335
17.199999999999974,17.199999999999974,1764.6588273904713,885.524126671537,2.46018156066342,1.568980787758677,-0.7418328512963335
17.299999999999976,17.299999999999976,1764.6592605775343,885.7627261058564,2.3859982755337867,1.5689807877583348,-0.7418328512963335
17.399999999999977,17.399999999999977,1764.6596802963397,885.9939072238888,2.3118149904041534,1.568980787758342,1.0000000000000009
17.49999999999998,17.49999999999998,1764.6591000209492,886.22508799467,2.4118149904041535,1.5733063719414309,1.0000000000000009
17.59999999999998,17.59999999999998,1764.6584695447086,886.4762687024481,2.5118149904041536,1.5733063719422353,1.0000000000000009
17.69999999999998,17.69999999999998,1764.6578139680428,886.7374493787246,2.6118149904041537,1.5733063719421423,1.0000000000000009
17.799999999999983,17.799999999999983,1764.6571332909518,887.0086300234994,2.7118149904041537,1.5733063719420557,1.0000000000000009
17.899999999999984,17.899999999999984,1764.6564275134358,887.2898106367727,2.811814990404154,1.5733063719427558,1.0000000000000009
17.999999999999986,17.999999999999986,1764.6556966354945,887.5809912185443,2.911814990404154,1.5733063719418996,1.0000000000000009
18.099999999999987,18.099999999999987,1764.6549406571282,887.8821717688144,3.011814990404154,1.57330637194183,1.0000000000000009
18.19999999999999,18.19999999999999,1764.654159578337,888.1933522875827,3.111814990404154,1.5733063719424711,1.0000000000000009
18.29999999999999,18.29999999999999,1764.6533533991203,888.5145327748495,3.211814990404154,1.5733063719423885,1.0000000000000009
18.39999999999999,18.39999999999999,1764.6525221194786,888.8457132306146,3.3118149904041543,1.5733063719416427,1.0000000000000009
18.499999999999993,18.499999999999993,1764.651665739412,889.1868936548782,3.4118149904041544,1.5733063719422358,1.0000000000000009
18.599999999999994,18.599999999999994,1764.65078425892,889.5380740476401,3.5118149904041545,1.573306371942165,1.0000000000000009
18.699999999999996,18.699999999999996,1764.6498776780031,889.8992544089004,3.6118149904041545,1.5733063719420997,1.0000000000000009
18.799999999999997,18.799999999999997,1764.648945996661,890.2704347386591,3.7118149904041546,1.5733063719420368,1.0000000000000009
18.9,18.9,1764.6479892148939,890.6516150369162,3.8118149904041547,1.5733063719425584,1.0000000000000009
19.0,19.0,1764.6470073327014,891.0427953036716,3.911814990404155,1.5733063719419207,0.9999999999999964
19.1,19.1,1764.646000350084,891.4439755389254,4.0118149904041545,1.5733063719424198,0.9999999999999964
19.200000000000003,19.200000000000003,1764.6449682670413,891.8551557426777,4.111814990404154,1.5733063719418157,0.9999999999999964
19.300000000000004,19.300000000000004,1764.6439110835738,892.2763359149283,4.211814990404154,1.573306371942294,0.9999999999999964
19.400000000000006,19.400000000000006,1764.642828799681,892.7075160556773,4.311814990404153,1.5733063719422353,0.9999999999999964
19.500000000000007,19.500000000000007,1764.641721415363,893.1486961649247,4.411814990404153,1.57330637194218,0.9999999999999964
19.60000000000001,19.60000000000001,1764.64058893062,893.5998762426703,4.511814990404153,1.5733063719421259,0.9999999999999964
19.70000000000001,19.70000000000001,1764.6394313454518,894.0610562889145,4.611814990404152,1.5733547707895008,0.9999999999999964
19.80000000000001,19.80000000000001,1764.6382258552917,894.5322362453467,4.711814990404152,1.5734001871571726,0.9999999999999964
19.900000000000013,19.900000000000013,1764.636972927275,895.0134161131614,4.811814990404152,1.5734001871569832,0.9999999999999964
20.000000000000014,20.000000000000014,1764.6356939606844,895.5045959470757,4.911814990404151,1.5734001871568017,0.9999999999999964
20.100000000000016,20.100000000000016,1764.6343889555196,896.0057757470895,5.011814990404151,1.5734001871575167,0.9999999999999964
20.200000000000017,20.200000000000017,1764.6330579117803,896.5169555132029,5.1118149904041505,1.5734001871568952,0.9999999999999964
20.30000000000002,20.30000000000002,1764.631700829467,897.0381352454159,5.21181499040415,1.5734001871571532,0.9999999999999964
20.40000000000002,20.40000000000002,1764.6303177085795,897.5693149437285,5.31181499040415,1.5734001871569823,0.9999999999999964
20.50000000000002,20.50000000000002,1764.6289085491178,898.1104946081406,5.4118149904041495,1.573400187157229,0.9999999999999964
20.600000000000023,20.600000000000023,1764.6274733510818,898.6616742386524,5.511814990404149,1.5734001871570626,0.9999999999999964
20.700000000000024,20.700000000000024,1764.6260121144717,899.2228538352637,5.611814990404149,1.5734001871569017,0.9999999999999964
20.800000000000026,20.800000000000026,1764.6245248392875,899.7940333979745,5.711814990404148,1.5734001871571375,0.9999999999999964
20.900000000000027,20.900000000000027,1764.623011525529,900.375212926785,5.811814990404148,1.5734001871569812,0.9999999999999964
21.00000000000003,21.00000000000003,1764.6214721731963,900.966392421695,5.911814990404148,1.5734001871572076,0.9999999999999964
21.10000000000003,21.10000000000003,1764.6199067822893,901.5675718827046,6.011814990404147,1.5734001871566827,0.9999999999999964
21.20000000000003,21.20000000000003,1764.6183153528084,902.1787513098137,6.111814990404147,1.573400187157273,0.9999999999999964
21.300000000000033,21.300000000000033,1764.616697884753,902.7999307030225,6.211814990404147,1.573400187157124,0.9999999999999964
21.400000000000034,21.400000000000034,1764.6150543781234,903.4311100623308,6.311814990404146,1.57340018715698,0.9999999999999964
21.500000000000036,21.500000000000036,1764.6133848329198,904.0722893877387,6.411814990404146,1.5734001871568397,0.9999999999999964
21.600000000000037,21.600000000000037,1764.611689249142,904.7234686792463,6.511814990404146,1.5734001871570482,0.9999999999999964
21.70000000000004,21.70000000000004,1764.60996762679,905.3846479368533,6.611814990404145,1.5734001871572507,0.9999999999999964
21.80000000000004,21.80000000000004,1764.6082199658636,906.0558271605598,6.711814990404145,1.5734001871567787,0.9999999999999964
21.90000000000004,21.90000000000004,1764.6064462663633,906.7370063503661,6.8118149904041445,1.5734001871569792,0.9999999999999964
22.000000000000043,22.000000000000043,1764.6046465282886,907.4281855062718,6.911814990404144,1.573400187157173,0.9999999999999964
22.100000000000044,22.100000000000044,1764.6028207516397,908.1293646282772,7.011814990404144,1.573400187157043,0.9999999999999964
22.200000000000045,22.200000000000045,1764.6009689364166,908.8405437163821,7.111814990404143,1.5734001871569154,0.9999999999999964
22.300000000000047,22.300000000000047,1764.5990910826195,909.5617227705866,7.211814990404143,1.5734001871572463,0.9999999999999964
22.40000000000005,22.40000000000005,1764.597213228822,910.2829018247911,7.311814990404143,1.5734001871569785,0.9999999999999964
22.50000000000005,22.50000000000005,1764.5952832978764,911.0240808111947,7.411814990404142,1.57340018715716,0.9999999999999964
22.60000000000005,22.60000000000005,1764.5933273283565,911.7752597636979,7.511814990404142,1.5734001871570378,0.9999999999999964
22.700000000000053,22.700000000000053,1764.5913453202625,912.5364386823007,7.611814990404142,1.5734001871569188,0.9999999999999964
22.800000000000054,22.800000000000054,1764.5893372735943,913.3076175670031,7.711814990404141,1.5734001871570944,0.9999999999999964
22.900000000000055,22.900000000000055,1764.5873031883518,914.088796417805,7.811814990404141,1.5734001871572647,0.9999999999999964
23.000000000000057,23.000000000000057,1764.585243064535,914.8799752347066,7.911814990404141,1.573400187157148,0.9999999999999964
23.10000000000006,23.10000000000006,1764.583156902144,915.6811540177077,8.01181499040414,1.5734001871570333,0.9999999999999964
23.20000000000006,23.20000000000006,1764.581044701179,916.4923327668084,8.11181499040414,1.573400187156922,0.9999999999999964
23.30000000000006,23.30000000000006,1764.57890646164,917.3135114820086,8.21181499040414,1.5734001871570864,0.9999999999999964
23.400000000000063,23.400000000000063,1764.5767421835264,918.1446901633085,8.31181499040414,1.5734001871569772,0.9999999999999964
23.500000000000064,23.500000000000064,1764.5745518668389,918.9858688107079,8.411814990404139,1.5734001871571373,0.9999999999999964
