time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
0.0,0.0,1763.0,1216.0,10.0,333.3798438225913,2.8999999999999915
0.1,0.1,1762.9973177101224,1217.030118148573,10.29,324.8318744910557,2.8999999999999915
0.2,0.2,1762.9945628196333,1218.088118148573,10.579999999999998,324.83187449123216,2.8999999999999915
0.30000000000000004,0.30000000000000004,1762.9917324170228,1219.175118148573,10.869999999999997,324.83187449123216,2.8999999999999915
0.4,0.4,1762.9888265022912,1220.291118148573,11.159999999999997,324.83187449123216,2.8999999999999915
0.5,0.5,1762.9858450754384,1221.436118148573,11.449999999999996,324.83187449123216,2.8999999999999915
0.6,0.6,1762.9827881364645,1222.610118148573,11.739999999999995,324.83187449123216,2.8999999999999915
0.7,0.7,1762.9796556853694,1223.813118148573,12.029999999999994,324.83187449123216,2.8999999999999915
0.7999999999999999,0.7999999999999999,1762.9764477221531,1225.045118148573,12.319999999999993,324.83187449123216,2.8999999999999915
0.8999999999999999,0.8999999999999999,1762.9731642468155,1226.306118148573,12.609999999999992,324.8318744910557,2.8999999999999915
0.9999999999999999,0.9999999999999999,1762.969805259357,1227.596118148573,12.899999999999991,324.8318744910557,0.681987821130452
1.0999999999999999,1.0999999999999999,1762.9664285138476,1228.8929380267843,12.968198782113037,324.8318744910557,-4.244874995325905
1.2,1.2,1762.9631622992056,1230.1473091550422,12.543711282580446,324.8318744910557,-4.086435386695566
1.3,1.3,1762.9600024898753,1231.3608159294333,12.13506774391089,324.8318744910557,-3.980058115038254
1.4000000000000001,1.4000000000000001,1762.9569463159348,1232.5345221226742,11.737061932407064,324.8318744910557,-3.998473765952344
1.5000000000000002,1.5000000000000002,1762.9539942569033,1233.6682435782552,11.33721455581183,324.83187449123216,-3.760986114300593
1.6000000000000003,1.6000000000000003,1762.9511401289196,1234.7643551726935,10.96111594438177,324.83187449123216,-3.7350105729545824
1.7000000000000004,1.7000000000000004,1762.9483832556155,1235.823116661402,10.587614887086312,324.8318744910557,-3.595458899959425
1.8000000000000005,1.8000000000000005,1762.9457200032523,1236.8459235611112,10.22806899709037,324.83187449123216,-3.5125680909263757
1.9000000000000006,1.9000000000000006,1762.943148213464,1237.833604779911,9.876812187997732,324.83187449123216,-3.485180374391632
2.0000000000000004,2.0000000000000004,1762.9406671731108,1238.786434194967,9.528294150558569,324.8318744910557,-3.278788858516979
2.1000000000000005,2.1000000000000005,1762.9382715080342,1239.7064757214375,9.200415264706871,324.8318744910557,-3.20210611007381
2.2000000000000006,2.2000000000000006,1762.9359592215178,1240.5944961868074,8.88020465369949,324.8318744910557,-3.114398372892584
2.3000000000000007,2.3000000000000007,1762.9337280297696,1241.4513726684484,8.568764816410232,324.83187449123216,-2.8669408673943053
2.400000000000001,2.400000000000001,1762.9315714893266,1242.2795797414155,8.282070729670801,324.8318744910557,-2.8652365530883994
2.500000000000001,2.500000000000001,1762.9294895558114,1243.0791344488516,7.995547074361961,324.83187449123216,-2.7871592160264935
2.600000000000001,2.600000000000001,1762.9274801961942,1243.8508175641275,7.716831152759312,324.83187449123216,-2.6997710649171314
2.700000000000001,2.700000000000001,1762.9255411350043,1244.5955029687543,7.446854046267599,324.8318744910557,-2.482987546089621
2.800000000000001,2.800000000000001,1762.9236667274893,1245.3153584979202,7.198555291658637,324.8318744910557,-2.47482418027392
2.9000000000000012,2.9000000000000012,1762.9218567610858,1246.0104657852833,6.951072873631245,324.83187449123216,-2.394723556139793
3.0000000000000013,3.0000000000000013,1762.9201091500806,1246.681625837085,6.711600518017265,324.83187449123216,-2.180580628026698
3.1000000000000014,3.1000000000000014,1762.9184183184784,1247.3309800826066,6.4935424552145955,324.83187449123216,-2.124785697320748
3.2000000000000015,3.2000000000000015,1762.9167828134537,1247.9590864711547,6.281063885482521,324.83187449123216,-2.0218829882248635
3.3000000000000016,3.3000000000000016,1762.9151999555577,1248.5669740298206,6.078875586660034,324.8318744912285,-2.003478755879362
3.4000000000000017,3.4000000000000017,1762.9136692655688,1249.154826800928,5.878527711072098,324.83187449123216,-1.8428730493619128
3.5000000000000018,3.5000000000000018,1762.9121865615293,1249.7242508415416,5.694240406135907,324.83187449123216,-1.596696868074865
3.600000000000002,3.600000000000002,1762.9107454333405,1250.2777079134744,5.53457071932842,324.83187449123216,-1.739743299068186
3.700000000000002,3.700000000000002,1762.9093496057403,1250.8137675524165,5.360596389421602,324.83187449123216,-1.6041518074378924
3.800000000000002,3.800000000000002,1762.9079955481075,1251.3337856732844,5.2001812086778125,324.8318744910557,-1.4097982575132395
3.900000000000002,3.900000000000002,1762.9066781997358,1251.839705811577,5.059201382926489,324.83187449123216,-1.472337034487774
4.000000000000002,4.000000000000002,1762.9053991890512,1252.3309025795247,4.911967679477711,324.83187449123216,-1.243551688292781
4.100000000000001,4.100000000000001,1762.904152558789,1252.8096638305897,4.787612510648433,324.8318744910557,-1.1914112306264446
4.200000000000001,4.200000000000001,1762.902936951282,1253.2765109693482,4.668471387585789,324.83187449123216,-1.1734429653282774
4.300000000000001,4.300000000000001,1762.9017518986602,1253.7316236784534,4.551127091052961,324.8318744912285,-0.9966362073334345
4.4,4.4,1762.9005927971123,1254.1767700254854,4.451463470319617,324.83187449123216,-1.189529404708809
4.5,4.5,1762.8994646693188,1254.6100210784703,4.3325105298487365,324.83187449123216,-0.9292359297845643
4.6,4.6,1762.8983607375862,1255.0339797721574,4.23958693687028,324.83187449123216,-0.8892828821151877
4.699999999999999,4.699999999999999,1762.8972799615904,1255.4490456370231,4.150658648658761,324.8318744910557,-0.7754447802281295
4.799999999999999,4.799999999999999,1762.8962193771395,1255.8563570540869,4.073114170635948,324.8318744910557,-0.9138574539507172
4.899999999999999,4.899999999999999,1762.8951825883144,1256.2545298966108,3.9817284252408767,324.8318744910557,-0.755320683217886
4.999999999999998,4.999999999999998,1762.8941654670298,1256.6451495323029,3.906196356919088,324.83187449123216,-0.572467339570113
5.099999999999998,5.099999999999998,1762.8931632520287,1257.030044494599,3.8489496229620768,324.8318744910557,-0.6922631214839559
5.1999999999999975,5.1999999999999975,1762.8921790626334,1257.4080168256803,3.779723310813681,324.8318744910557,-0.5374820840025052
5.299999999999997,5.299999999999997,1762.891208868553,1257.7806143359217,3.7259751024134307,324.83187449123216,-0.5816055161962375
5.399999999999997,5.399999999999997,1762.890253818702,1258.1473957910011,3.667814550793807,324.8318744910557,-0.5369044425694591
5.4999999999999964,5.4999999999999964,1762.8893127491247,1258.5088082016548,3.614124106536861,324.83187449123216,-0.38347725968731705
5.599999999999996,5.599999999999996,1762.8883816647822,1258.8663858397115,3.5757763805681293,324.8318744910557,-0.4406533779252708
5.699999999999996,5.699999999999996,1762.8874620544643,1259.2195569439891,3.531711042775602,324.8318744910557,-0.4474799488569481
