time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
3.5000000000000018,3.5000000000000018,1763.7035303376135,1243.1036001944094,6.78000706117272,1.5699041317465476,-0.42109950680101704
3.600000000000002,3.600000000000002,1763.7039429014403,1243.781600775004,6.737897110492618,1.5701878261720126,-0.41326819452500274
3.700000000000002,3.700000000000002,1763.7041784061626,1244.4553904448962,6.696570291040118,1.570446804201589,-0.4206002219429994
3.800000000000002,3.800000000000002,1763.704254058722,1245.125047469727,6.654510268845818,1.5706833546970047,-0.4149795585818161
3.900000000000002,3.900000000000002,1763.7041853583892,1245.7904984930653,6.613012312987636,1.5708995655458624,-0.4134044221069111
4.000000000000002,4.000000000000002,1763.7039863430775,1246.4517996944178,6.571671870776945,1.5710972718186063,-0.41760097264231355
4.100000000000001,4.100000000000001,1763.7036696909292,1247.108966805207,6.529911773512714,1.571278170938638,-0.4092253554100367
4.200000000000001,4.200000000000001,1763.703246906902,1247.7619578456909,6.48898923797171,1.571443784328309,-0.4219032382734511
4.300000000000001,4.300000000000001,1763.7027283411246,1248.4108565622828,6.446798914144365,1.5715954741100888,-0.41667421317280073
4.4,4.4,1763.7021235184716,1249.0555361699824,6.405131492827085,1.571734502081495,-0.41500169786725216
4.5,4.5,1763.7014409625947,1249.6960489555859,6.36363132304036,1.5718619661289541,-0.4094036068930773
4.6,4.6,1763.7006884175066,1250.3324116429205,6.322690962351052,1.5719788988595906,-0.42218641992142203
4.699999999999999,4.699999999999999,1763.6998728526064,1250.9646802131563,6.28047232035891,1.5720862287227182,-0.42362472011521213
4.799999999999999,4.799999999999999,1763.699000823947,1251.5927268397963,6.2381098483473885,1.5721848034811992,-0.41306465630984057
4.899999999999999,4.899999999999999,1763.698078184273,1252.2165371423214,6.196803382716404,1.5722753645689258,-0.4197728194003414
4.999999999999998,4.999999999999998,1763.6971100720652,1252.8362167243629,6.15482610077637,1.5723586042170759,-0.4151220138290146
5.099999999999998,5.099999999999998,1763.6961013951343,1253.4516985079104,6.113313899393469,1.5724351665704916,2.0000000000000018
5.1999999999999975,5.1999999999999975,1763.693597338407,1254.0630233079567,6.313313899393469,1.590706058410836,2.0000000000000018
5.299999999999997,5.299999999999997,1763.6806306888545,1254.7142091924202,6.513313899393469,1.624278677629062,2.0000000000000018
5.399999999999997,5.399999999999997,1763.6447461893545,1255.3845289931955,6.713313899393469,1.6772167041728556,2.0000000000000018
5.4999999999999964,5.4999999999999964,1763.5713255075393,1256.0718344114487,6.9133138993934695,1.750971738472966,2.0000000000000018
5.599999999999996,5.599999999999996,1763.443891773281,1256.7714402644756,7.11331389939347,1.847508703431083,2.0000000000000018
5.699999999999996,5.699999999999996,1763.2441937599847,1257.4746067247318,7.31331389939347,1.96838660700733,2.0000000000000018
5.799999999999995,5.799999999999995,1762.9534979036546,1258.1668128308936,7.51331389939347,2.1152662743015513,2.0000000000000018
5.899999999999995,5.899999999999995,1762.5544090945352,1258.825895028646,7.71331389939347,2.245726514659037,2.0000000000000018
5.999999999999995,5.999999999999995,1762.0601269303936,1259.4435080923506,7.91331389939347,2.1168721597431683,1.999999999999993
6.099999999999994,6.099999999999994,1761.6392784920945,1260.1360132035802,8.11331389939347,1.9591758442970828,1.999999999999993
6.199999999999994,6.199999999999994,1761.324744644178,1260.904740348585,8.313313899393469,1.8256312973754376,1.999999999999993
6.299999999999994,6.299999999999994,1761.1102681904913,1261.7280710939856,8.513313899393468,1.718257548201275,1.999999999999993
6.399999999999993,6.399999999999993,1760.9822929774891,1262.5896282228853,8.713313899393468,1.6390433684761148,1.999999999999993
6.499999999999993,6.499999999999993,1760.921520065996,1263.4787294575726,8.913313899393467,1.5902093430759399,1.999999999999993
6.5999999999999925,6.5999999999999925,1760.9038303148789,1264.3898464415606,9.113313899393466,1.5730816150169071,1.999999999999993
6.699999999999992,6.699999999999992,1760.9017019572884,1265.3211748686667,9.313313899393465,1.5724351665705485,1.999999999999993
6.799999999999992,6.799999999999992,1760.9001428782647,1266.2725049810654,9.513313899393465,1.5724351665706366,1.999999999999993
6.8999999999999915,6.8999999999999915,1760.89855102246,1267.2438350666062,9.713313899393464,1.572435166570492,1.999999999999993
6.999999999999991,6.999999999999991,1760.8969263898746,1268.2351651252889,9.913313899393463,1.5724351665703529,1.999999999999993
7.099999999999991,7.099999999999991,1760.8952689805085,1269.2464951571137,10.113313899393463,1.57243516657066,1.999999999999993
7.19999999999999,7.19999999999999,1760.8935787943612,1270.2778251620807,10.313313899393462,1.5724351665705232,1.999999999999993
7.29999999999999,7.29999999999999,1760.8918558314333,1271.3291551401896,10.513313899393461,1.5724351665703915,1.999999999999993
7.39999999999999,7.39999999999999,1760.8901000917247,1272.4004850914405,10.71331389939346,1.572435166570264,1.999999999999993
7.499999999999989,7.499999999999989,1760.8883115752353,1273.4918150158337,10.91331389939346,1.5724351665705514,1.999999999999993
7.599999999999989,7.599999999999989,1760.8864902819648,1274.6031449133686,11.113313899393459,1.5724351665706267,1.999999999999993
7.699999999999989,7.699999999999989,1760.8846362119134,1275.734474784046,11.313313899393458,1.5724351665705023,1.999999999999993
7.799999999999988,7.799999999999988,1760.8827493650813,1276.8858046278651,11.513313899393458,1.5724351665703824,1.999999999999993
7.899999999999988,7.899999999999988,1760.8808297414685,1278.0571344448263,11.713313899393457,1.5724351665706477,1.999999999999993
7.999999999999988,7.999999999999988,1760.8788773410745,1279.2484642349295,11.913313899393456,1.5724351665705292,1.999999999999993
8.099999999999987,8.099999999999987,1760.8768921638998,1280.4597939981747,12.113313899393455,1.572435166570414,1.999999999999993
8.199999999999987,8.199999999999987,1760.8748742099444,1281.6911237345623,12.313313899393455,1.572435166570485,1.999999999999993
8.299999999999986,8.299999999999986,1760.8728234792081,1282.9424534440916,12.513313899393454,1.5724351665705534,1.999999999999993
8.399999999999986,8.399999999999986,1760.870739971691,1284.213783126763,12.713313899393453,1.5724351665702674,1.999999999999993
8.499999999999986,8.499999999999986,1760.8686236873932,1285.5051127825766,12.913313899393453,1.5724351665705105,1.999999999999993
8.599999999999985,8.599999999999985,1760.8664746263144,1286.816442411532,13.113313899393452,1.5724351665705751,1.999999999999993
8.699999999999985,8.699999999999985,1760.8642927884546,1288.1477720136297,13.313313899393451,1.5724351665704699,1.999999999999993
8.799999999999985,8.799999999999985,1760.862078173814,1289.4991015888695,13.51331389939345,1.5724351665705336,1.999999999999993
8.899999999999984,8.899999999999984,1760.8598307823927,1290.8704311372512,13.71331389939345,1.5724351665705956,1.999999999999993
8.999999999999984,8.999999999999984,1760.8575506141904,1292.2617606587748,13.913313899393449,1.5724351665704943,1.999999999999993
9.099999999999984,9.099999999999984,1760.8552376692073,1293.6730901534406,14.113313899393448,1.572435166570396,1.999999999999993
9.199999999999983,9.199999999999983,1760.8528919474436,1295.1044196212486,14.313313899393448,1.5724351665704572,1.999999999999993
9.299999999999983,9.299999999999983,1760.850513448899,1296.5557490621984,14.513313899393447,1.5724351665705165,1.999999999999993
9.399999999999983,9.399999999999983,1760.8481021735734,1298.0270784762904,14.713313899393446,1.5724351665704221,1.999999999999993
9.499999999999982,9.499999999999982,1760.845658121467,1299.5184078635243,14.913313899393446,1.5724351665705865,0.8668610060655446
9.599999999999982,9.599999999999982,1760.843199862904,1301.018405849178,15.0,1.572435166570435,0.0
9.699999999999982,9.699999999999982,1760.840741604341,1302.5184038348316,15.0,1.5724351665705865,0.0
9.799999999999981,9.799999999999981,1760.8382833457779,1304.0184018204852,15.0,1.572435166570435,0.0
9.89999999999998,9.89999999999998,1760.835825087215,1305.5183998061389,15.0,1.572435166570587,0.0
9.99999999999998,9.99999999999998,1760.8333668286518,1307.0183977917923,15.0,1.572435166570435,0.0
10.09999999999998,10.09999999999998,1760.830908570089,1308.518395777446,15.0,1.572435166570435,0.0
10.19999999999998,10.19999999999998,1760.828450311526,1310.0183937630995,15.0,1.572435166570435,0.0
10.29999999999998,10.29999999999998,1760.825992052963,1311.5183917487532,15.0,1.5724351665705865,0.0
10.399999999999979,10.399999999999979,1760.8235337944,1313.0183897344068,15.0,1.572435166570435,0.0
10.499999999999979,10.499999999999979,1760.821075535837,1314.5183877200604,15.0,1.572435166570587,0.0
10.599999999999978,10.599999999999978,1760.818617277274,1316.0183857057139,15.0,1.572435166570435,0.0
10.699999999999978,10.699999999999978,1760.816159018711,1317.5183836913675,15.0,1.5639771760524475,0.0
10.799999999999978,10.799999999999978,1760.8263872308926,1319.0182850760573,15.0,1.4895156557806275,0.0
10.899999999999977,10.899999999999977,1760.9481008961384,1320.5124350369333,15.0,1.3251607379983275,0.0
10.999999999999977,10.999999999999977,1761.312192205373,1321.964744853965,15.0,1.0707289597400282,0.0
11.099999999999977,11.099999999999977,1762.0287292669148,1323.2761471612696,15.0,0.9723613164808815,0.0
11.199999999999976,11.199999999999976,1762.870959737117,1324.5113757451115,15.0,1.2470134079149482,0.0
11.299999999999976,11.299999999999976,1763.3470363292527,1325.9299885323874,15.0,1.4426390151611492,0.0
11.399999999999975,11.399999999999975,1763.5385641162495,1327.4162717956124,15.0,1.548297191395865,0.0
11.499999999999975,11.499999999999975,1763.5723046050775,1328.9156536504106,15.0,1.5718233615508146,-0.9999999999999964
11.599999999999975,11.599999999999975,1763.556392328579,1330.4155692478548,14.9,1.5814047100999522,-0.9999999999999964
11.699999999999974,11.699999999999974,1763.5406922157674,1331.8954859706666,14.8,1.581404710100095,-0.9999999999999964
11.799999999999974,11.799999999999974,1763.525098184799,1333.365403256162,14.700000000000001,1.5814047101000808,-0.9999999999999964
11.899999999999974,11.899999999999974,1763.5096102356738,1334.8253211043411,14.600000000000001,1.5814047101000697,-0.9999999999999964
11.999999999999973,11.999999999999973,1763.494228368392,1336.2752395152038,14.500000000000002,1.5777350879823944,-0.9999999999999964
12.099999999999973,12.099999999999973,1763.4842367119315,1337.715193396858,14.400000000000002,1.5734001871570955,-0.9999999999999964
12.199999999999973,12.199999999999973,1763.4805131958212,1339.1451885490972,14.300000000000002,1.57340018715716,-0.9999999999999964
12.299999999999972,12.299999999999972,1763.476815718285,1340.565183735237,14.200000000000003,1.573400187156904,-0.9999999999999964
12.399999999999972,12.399999999999972,1763.4731442793234,1341.975178955277,14.100000000000003,1.5734001871571304,-0.9999999999999964
12.499999999999972,12.499999999999972,1763.4694988789356,1343.3751742092177,14.000000000000004,1.57340018715687,-0.9999999999999964
12.599999999999971,12.599999999999971,1763.4658795171224,1344.7651694970587,13.900000000000004,1.5734001871571002,-0.9999999999999964
12.69999999999997,12.69999999999997,1763.462286193883,1346.1451648188,13.800000000000004,1.5734001871570014,-0.9999999999999964
12.79999999999997,12.79999999999997,1763.458718909218,1347.5151601744417,13.700000000000005,1.5734001871570684,-0.9999999999999964
12.89999999999997,12.89999999999997,1763.4551776631272,1348.875155563984,13.600000000000005,1.573400187157085,-0.9999999999999964
12.99999999999997,12.99999999999997,1763.4516364170363,1350.2351509535263,13.500000000000005,1.573400187157036,-0.9999999999999964
13.09999999999997,13.09999999999997,1763.4481472480938,1351.5751464108694,13.400000000000006,1.5734001871571053,-0.9999999999999964
13.199999999999969,13.199999999999969,1763.4446841177255,1352.9051419021127,13.300000000000006,1.5734001871570027,-0.9999999999999964
13.299999999999969,13.299999999999969,1763.4412470259315,1354.2251374272566,13.200000000000006,1.5734001871570722,-0.9999999999999964
13.399999999999968,13.399999999999968,1763.4378359727116,1355.535132986301,13.100000000000007,1.5734001871571428,-0.9999999999999964
13.499999999999968,13.499999999999968,1763.4344509580658,1356.835128579246,13.000000000000007,1.573400187157039,-0.9999999999999964
13.599999999999968,13.599999999999968,1763.4310919819943,1358.125124206091,12.900000000000007,1.5734001871569325,-0.9999999999999964
13.699999999999967,13.699999999999967,1763.4277590444972,1359.4051198668367,12.800000000000008,1.5734001871571832,-0.9999999999999964
13.799999999999967,13.799999999999967,1763.424452145574,1360.6751155614827,12.700000000000008,1.5734001871570764,-0.9999999999999964
13.899999999999967,13.899999999999967,1763.421171285225,1361.9351112900292,12.600000000000009,1.5734001871569683,-0.9999999999999964
13.999999999999966,13.999999999999966,1763.4179164634504,1363.185107052476,12.500000000000009,1.5734001871570416,-0.9999999999999964
14.099999999999966,14.099999999999966,1763.41468768025,1364.4251028488234,12.40000000000001,1.573400187156931,-0.9999999999999964
14.199999999999966,14.199999999999966,1763.4114849356238,1365.6550986790712,12.30000000000001,1.5734001871571919,-0.9999999999999964
14.299999999999965,14.299999999999965,1763.4083082295715,1366.8750945432193,12.20000000000001,1.5734001871570809,-0.9999999999999964
14.399999999999965,14.399999999999965,1763.4051575620936,1368.085090441268,12.10000000000001,1.5734001871569685,-0.9999999999999964
14.499999999999964,14.499999999999964,1763.40203293319,1369.285086373217,12.00000000000001,1.5734001871570447,-0.9999999999999964
14.599999999999964,14.599999999999964,1763.3989343428605,1370.4750823390664,11.900000000000011,1.573400187157227,-0.9999999999999964
14.699999999999964,14.699999999999964,1763.395835752531,1371.6650783049158,11.800000000000011,1.5734001871570071,-0.9999999999999964
14.799999999999963,14.799999999999963,1763.39278923935,1372.835074338566,11.700000000000012,1.5734001871570857,-0.9999999999999964
14.899999999999963,14.899999999999963,1763.389768764743,1373.9950704061168,11.600000000000012,1.5734001871571657,-0.9999999999999964
14.999999999999963,14.999999999999963,1763.38677432871,1375.1450665075681,11.500000000000012,1.573400187157048,-0.9999999999999964
15.099999999999962,15.099999999999962,1763.3838059312516,1376.2850626429197,11.400000000000013,1.5734001871569283,-0.9999999999999964
15.199999999999962,15.199999999999962,1763.3808635723674,1377.4150588121715,11.300000000000013,1.5734001871572119,-0.9999999999999964
15.299999999999962,15.299999999999962,1763.377947252057,1378.535055015324,11.200000000000014,1.573400187157091,-0.9999999999999964
15.399999999999961,15.399999999999961,1763.375056970321,1379.6450512523768,11.100000000000014,1.573400187156761,-0.9999999999999964
15.499999999999961,15.499999999999961,1763.3721927271597,1380.7450475233302,11.000000000000014,1.5734001871572603,-0.9999999999999964
15.59999999999996,15.59999999999996,1763.369354522572,1381.8350438281839,10.900000000000015,1.5734001871571364,-0.9999999999999964
15.69999999999996,15.69999999999996,1763.3665423565585,1382.915040166938,10.800000000000015,1.5734001871567984,-0.9999999999999964
15.79999999999996,15.79999999999996,1763.3637562291196,1383.9850365395926,10.700000000000015,1.5734001871573113,-0.9999999999999964
15.89999999999996,15.89999999999996,1763.3609961402544,1385.0450329461476,10.600000000000016,1.5734001871569685,-0.9999999999999964
15.99999999999996,15.99999999999996,1763.3582620899638,1386.0950293866028,10.500000000000016,1.5734001871570558,-0.9999999999999964
16.09999999999996,16.09999999999996,1763.3555540782472,1387.1350258609586,10.400000000000016,1.5734001871571446,-0.9999999999999964
16.19999999999996,16.19999999999996,1763.3528721051048,1388.165022369215,10.300000000000017,1.573400187157013,-0.9999999999999964
16.29999999999996,16.29999999999996,1763.3502161705367,1389.1850189113716,10.200000000000017,1.5734001871571033,-0.9999999999999964
16.399999999999963,16.399999999999963,1763.3475862745427,1390.1950154874287,10.100000000000017,1.5734001871569678,-0.9999999999999964
16.499999999999964,16.499999999999964,1763.344982417123,1391.1950120973863,10.000000000000018,1.5734001871570602,-0.9999999999999964
16.599999999999966,16.599999999999966,1763.3424045982774,1392.1850087412442,9.900000000000018,1.573400187156857,0.9999999999998188
16.699999999999967,16.699999999999967,1763.3398267794319,1393.1750053851022,10.0,1.5734001871569678,0.0
16.79999999999997,16.79999999999997,1763.3372229220122,1394.1750019950598,10.0,1.5734001871571959,0.0
16.89999999999997,16.89999999999997,1763.3346190645923,1395.1749986050172,10.0,1.5734001871569678,0.0
16.99999999999997,16.99999999999997,1763.3320152071726,1396.1749952149748,10.0,1.5734001871569685,0.0
17.099999999999973,17.099999999999973,1763.329411349753,1397.1749918249322,10.0,1.5734001871571952,0.0
17.199999999999974,17.199999999999974,1763.326807492333,1398.1749884348899,10.0,1.5734001871569685,0.0
17.299999999999976,17.299999999999976,1763.3242036349134,1399.1749850448473,10.0,1.5734001871571952,0.0
17.399999999999977,17.399999999999977,1763.3215997774935,1400.174981654805,10.0,1.5734001871569685,0.0
17.49999999999998,17.49999999999998,1763.3189959200738,1401.1749782647623,10.0,1.5734001871569678,0.0
17.59999999999998,17.59999999999998,1763.3163920626541,1402.17497487472,10.0,1.5734001871571959,0.0
17.69999999999998,17.69999999999998,1763.3137882052342,1403.1749714846774,10.0,1.5734001871569678,0.0
17.799999999999983,17.799999999999983,1763.3111843478146,1404.174968094635,10.0,1.5734001871569685,0.0
17.899999999999984,17.899999999999984,1763.308580490395,1405.1749647045924,10.0,1.5734001871571952,0.0
17.999999999999986,17.999999999999986,1763.305976632975,1406.17496131455,10.0,1.5734001871569685,0.0
18.099999999999987,18.099999999999987,1763.3033727755553,1407.1749579245075,10.0,1.5734001871569678,0.0
18.19999999999999,18.19999999999999,1763.3007689181356,1408.174954534465,10.0,1.5734001871571959,0.0
18.29999999999999,18.29999999999999,1763.2981650607157,1409.1749511444225,10.0,1.5734001871569678,0.0
18.39999999999999,18.39999999999999,1763.295561203296,1410.1749477543801,10.0,1.5734001871571959,0.0
18.499999999999993,18.499999999999993,1763.2929573458762,1411.1749443643375,10.0,1.5734001871569678,0.0
18.599999999999994,18.599999999999994,1763.2903534884565,1412.1749409742952,10.0,1.5734001871569685,0.0
18.699999999999996,18.699999999999996,1763.2877496310368,1413.1749375842526,10.0,1.5734001871571952,0.0
18.799999999999997,18.799999999999997,1763.285145773617,1414.1749341942102,10.0,1.5734001871569685,0.0
18.9,18.9,1763.2825419161973,1415.1749308041676,10.0,1.5734001871569678,0.0
19.0,19.0,1763.2799380587776,1416.1749274141252,10.0,1.5734001871571959,0.0
19.1,19.1,1763.2773342013577,1417.1749240240827,10.0,1.5734001871569678,0.0
19.200000000000003,19.200000000000003,1763.274730343938,1418.1749206340403,10.0,1.5734001871569685,0.0
19.300000000000004,19.300000000000004,1763.2721264865183,1419.1749172439977,10.0,1.5734001871571952,0.0
19.400000000000006,19.400000000000006,1763.2695226290984,1420.1749138539553,10.0,1.5734001871569685,0.0
19.500000000000007,19.500000000000007,1763.2669187716788,1421.1749104639127,10.0,1.5734001871569678,0.0
19.60000000000001,19.60000000000001,1763.264314914259,1422.1749070738704,10.0,1.5734001871571959,0.0
19.70000000000001,19.70000000000001,1763.2617110568392,1423.1749036838278,10.0,1.5734001871569678,0.0
19.80000000000001,19.80000000000001,1763.2591071994195,1424.1749002937854,10.0,1.5734001871571959,0.0
19.900000000000013,19.900000000000013,1763.2565033419996,1425.1748969037428,10.0,1.5734001871569678,0.0
20.000000000000014,20.000000000000014,1763.25389948458,1426.1748935137005,10.0,1.5734001871569685,0.0
20.100000000000016,20.100000000000016,1763.2512956271603,1427.1748901236579,10.0,1.5734001871571952,0.0
20.200000000000017,20.200000000000017,1763.2486917697404,1428.1748867336155,10.0,1.5734001871569685,0.0
20.30000000000002,20.30000000000002,1763.2460879123207,1429.174883343573,10.0,1.5734001871569678,0.0
20.40000000000002,20.40000000000002,1763.243484054901,1430.1748799535305,10.0,1.5734001871571959,0.0
20.50000000000002,20.50000000000002,1763.2408801974811,1431.174876563488,10.0,1.5734001871569678,0.0
20.600000000000023,20.600000000000023,1763.2382763400615,1432.1748731734456,10.0,1.5734001871569685,0.0
20.700000000000024,20.700000000000024,1763.2356724826418,1433.174869783403,10.0,1.5734001871571952,0.0
20.800000000000026,20.800000000000026,1763.233068625222,1434.1748663933606,10.0,1.5734001871569685,0.0
20.900000000000027,20.900000000000027,1763.2304647678022,1435.174863003318,10.0,1.5734001871571952,0.0
21.00000000000003,21.00000000000003,1763.2278609103823,1436.1748596132757,10.0,1.5734001871569685,0.0
21.10000000000003,21.10000000000003,1763.2252570529627,1437.174856223233,10.0,1.5734001871569678,0.0
21.20000000000003,21.20000000000003,1763.222653195543,1438.1748528331907,10.0,1.5734001871571959,0.0
21.300000000000033,21.300000000000033,1763.220049338123,1439.174849443148,10.0,1.5734001871569678,0.0
21.400000000000034,21.400000000000034,1763.2174454807034,1440.1748460531057,10.0,1.5734001871569685,0.0
21.500000000000036,21.500000000000036,1763.2148416232837,1441.1748426630631,10.0,1.5734001871571952,0.0
21.600000000000037,21.600000000000037,1763.2122377658638,1442.1748392730208,10.0,1.5734001871569685,0.0
21.70000000000004,21.70000000000004,1763.2096339084442,1443.1748358829782,10.0,1.5734001871569678,0.0
21.80000000000004,21.80000000000004,1763.2070300510245,1444.1748324929358,10.0,1.5734001871571952,0.0
21.90000000000004,21.90000000000004,1763.2044261936046,1445.1748291028935,10.0,1.5734001871569685,0.0
22.000000000000043,22.000000000000043,1763.201822336185,1446.1748257128509,10.0,1.5734001871571952,0.0
22.100000000000044,22.100000000000044,1763.199218478765,1447.1748223228085,10.0,1.5734001871569685,0.0
22.200000000000045,22.200000000000045,1763.1966146213454,1448.174818932766,10.0,1.5734001871569678,0.0
22.300000000000047,22.300000000000047,1763.1940107639257,1449.1748155427235,10.0,1.5734001871571959,0.0
22.40000000000005,22.40000000000005,1763.1914069065058,1450.174812152681,10.0,1.5734001871569678,0.0
22.50000000000005,22.50000000000005,1763.1888030490861,1451.1748087626386,10.0,1.5734001871569685,0.0
22.60000000000005,22.60000000000005,1763.1861991916664,1452.174805372596,10.0,1.5734001871571952,0.0
22.700000000000053,22.700000000000053,1763.1835953342465,1453.1748019825536,10.0,1.5734001871569685,0.0
22.800000000000054,22.800000000000054,1763.1809914768269,1454.174798592511,10.0,1.5734001871569678,0.0
22.900000000000055,22.900000000000055,1763.1783876194072,1455.1747952024687,10.0,1.5734001871571959,0.0
23.000000000000057,23.000000000000057,1763.1757837619873,1456.174791812426,10.0,1.5734001871569678,0.0
23.10000000000006,23.10000000000006,1763.1731799045676,1457.1747884223837,10.0,1.5734001871569685,0.0
23.20000000000006,23.20000000000006,1763.170576047148,1458.174785032341,10.0,1.5734001871571952,0.0
23.30000000000006,23.30000000000006,1763.167972189728,1459.1747816422987,10.0,1.5734001871569685,0.0
23.400000000000063,23.400000000000063,1763.1653683323084,1460.1747782522561,10.0,1.5734001871571952,0.0
23.500000000000064,23.500000000000064,1763.1627644748885,1461.1747748622138,10.0,1.5734001871569685,0.0
23.600000000000065,23.600000000000065,1763.1601606174688,1462.1747714721712,10.0,1.5734001871569678,0.0
23.700000000000067,23.700000000000067,1763.1575567600491,1463.1747680821288,10.0,1.5734001871571959,0.0
23.800000000000068,23.800000000000068,1763.1549529026292,1464.1747646920862,10.0,1.5734001871569678,0.0
23.90000000000007,23.90000000000007,1763.1523490452096,1465.1747613020439,10.0,1.5734001871569685,0.0
24.00000000000007,24.00000000000007,1763.14974518779,1466.1747579120013,10.0,1.5734001871571952,0.0
24.100000000000072,24.100000000000072,1763.14714133037,1467.174754521959,10.0,1.5734001871569685,0.0
24.200000000000074,24.200000000000074,1763.1445374729503,1468.1747511319163,10.0,1.5734001871569678,0.0
24.300000000000075,24.300000000000075,1763.1419336155307,1469.174747741874,10.0,1.5734001871571959,0.0
24.400000000000077,24.400000000000077,1763.1393297581108,1470.1747443518314,10.0,1.5734001871569678,0.0
24.500000000000078,24.500000000000078,1763.136725900691,1471.174740961789,10.0,1.5734001871571959,0.0
24.60000000000008,24.60000000000008,1763.1341220432712,1472.1747375717464,10.0,1.5734001871569678,0.0
24.70000000000008,24.70000000000008,1763.1315181858515,1473.174734181704,10.0,1.5734001871569685,0.0
24.800000000000082,24.800000000000082,1763.1289143284318,1474.1747307916614,10.0,1.5734001871571952,0.0
24.900000000000084,24.900000000000084,1763.126310471012,1475.174727401619,10.0,1.5734001871569685,0.0
