time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
2.800000000000001,2.800000000000001,1305.7776480030561,2099.9410953203187,8.829612334011848,180.13695864386824,0.0
2.9000000000000012,2.9000000000000012,1304.894716920286,2099.938984776138,8.829612334011848,180.13695864386222,0.0
3.0000000000000013,3.0000000000000013,1304.011785837516,2099.936874231957,8.829612334011848,180.13695864386824,0.0
3.1000000000000014,3.1000000000000014,1303.128854754746,2099.934763687776,8.829612334011848,180.13695864386824,0.0
3.2000000000000015,3.2000000000000015,1302.245923671976,2099.9326531435954,8.829612334011848,180.13695864386222,0.0
3.3000000000000016,3.3000000000000016,1301.362992589206,2099.9305425994144,8.829612334011848,180.13695864386824,0.0
3.4000000000000017,3.4000000000000017,1300.480061506436,2099.9284320552333,8.829612334011848,180.13695864386824,0.0
3.5000000000000018,3.5000000000000018,1299.597130423666,2099.9263215110527,8.829612334011848,180.13695864386222,0.0
3.600000000000002,3.600000000000002,1298.714199340896,2099.9242109668717,8.829612334011848,180.13695864386222,0.0
3.700000000000002,3.700000000000002,1297.8312682581259,2099.9221004226906,8.829612334011848,180.13695864386824,0.0
3.800000000000002,3.800000000000002,1296.9483371753558,2099.9199898785096,8.829612334011848,180.13695864386824,0.0
3.900000000000002,3.900000000000002,1296.0654060925858,2099.917879334329,8.829612334011848,180.13695864386222,0.0
4.000000000000002,4.000000000000002,1295.1824750098158,2099.915768790148,8.829612334011848,180.13695864386824,0.0
4.100000000000001,4.100000000000001,1294.2995439270458,2099.913658245967,8.829612334011848,180.13695864386824,0.0
4.200000000000001,4.200000000000001,1293.4166128442757,2099.9115477017863,8.829612334011848,180.13695864386222,0.0
4.300000000000001,4.300000000000001,1292.5336817615057,2099.909437157605,8.829612334011848,180.13695864386824,0.0
4.4,4.4,1291.6507506787357,2099.907326613424,8.829612334011848,180.13695864386824,0.0
4.5,4.5,1290.7678195959656,2099.9052160692436,8.829612334011848,180.13695864386222,0.0
4.6,4.6,1289.8848885131956,2099.9031055250625,8.829612334011848,180.13695864386222,0.0
4.699999999999999,4.699999999999999,1289.0019574304256,2099.9009949808815,8.829612334011848,180.13695864386824,0.0
4.799999999999999,4.799999999999999,1288.1190263476556,2099.8988844367004,8.829612334011848,180.13695864386824,0.0
4.899999999999999,4.899999999999999,1287.2360952648855,2099.89677389252,8.829612334011848,180.13695864386222,0.0
4.999999999999998,4.999999999999998,1286.3531641821155,2099.894663348339,8.829612334011848,180.13695864386824,0.0
5.099999999999998,5.099999999999998,1285.4702330993455,2099.8925528041577,8.829612334011848,180.13695864386824,0.0
5.1999999999999975,5.1999999999999975,1284.5873020165754,2099.890442259977,8.829612334011848,180.13695864386222,0.0
5.299999999999997,5.299999999999997,1283.7043709338054,2099.888331715796,8.829612334011848,180.13695864386824,0.0
5.399999999999997,5.399999999999997,1282.8214398510354,2099.886221171615,8.829612334011848,180.13695864386824,0.0
5.4999999999999964,5.4999999999999964,1281.9385087682654,2099.8841106274344,8.829612334011848,180.13695864386222,0.0
5.599999999999996,5.599999999999996,1281.0555776854953,2099.8820000832534,8.829612334011848,180.13695864386222,0.0
5.699999999999996,5.699999999999996,1280.1726466027253,2099.8798895390723,8.829612334011848,180.13695864386824,0.0
5.799999999999995,5.799999999999995,1279.2897155199553,2099.8777789948913,8.829612334011848,180.13695864386824,0.0
5.899999999999995,5.899999999999995,1278.4067844371853,2099.8756684507107,8.829612334011848,180.13695864386222,0.0
5.999999999999995,5.999999999999995,1277.5238533544152,2099.8735579065296,8.829612334011848,180.13695864386824,0.0
6.099999999999994,6.099999999999994,1276.6409222716452,2099.8714473623486,8.829612334011848,180.13695864386824,0.0
6.199999999999994,6.199999999999994,1275.7579911888752,2099.869336818168,8.829612334011848,180.13695864386222,0.0
6.299999999999994,6.299999999999994,1274.8750601061051,2099.867226273987,8.829612334011848,180.13695864386824,0.0
6.399999999999993,6.399999999999993,1273.992129023335,2099.865115729806,8.829612334011848,180.13695864386824,0.0
6.499999999999993,6.499999999999993,1273.109197940565,2099.8630051856253,8.829612334011848,180.13695864386222,0.0
6.5999999999999925,6.5999999999999925,1272.226266857795,2099.8608946414442,8.829612334011848,180.13695864386222,0.0
6.699999999999992,6.699999999999992,1271.3433357750248,2099.858784097263,8.829612334011848,180.13695864386824,0.0
6.799999999999992,6.799999999999992,1270.4604046922548,2099.856673553082,8.829612334011848,180.13695864386824,0.0
6.8999999999999915,6.8999999999999915,1269.5774736094847,2099.8545630089016,8.829612334011848,180.13695864386216,0.0
6.999999999999991,6.999999999999991,1268.6945425267147,2099.8524524647205,8.829612334011848,180.13695864386824,0.0
7.099999999999991,7.099999999999991,1267.8116114439447,2099.8503419205394,8.829612334011848,180.13695864386824,0.0
7.19999999999999,7.19999999999999,1266.9286803611747,2099.848231376359,8.829612334011848,180.13695864386216,0.0
7.29999999999999,7.29999999999999,1266.0457492784046,2099.846120832178,8.829612334011848,180.13695864386824,0.0
7.39999999999999,7.39999999999999,1265.1628181956346,2099.8440102879968,8.829612334011848,180.13695864386824,0.0
7.499999999999989,7.499999999999989,1264.2798871128646,2099.841899743816,8.829612334011848,180.13695864386216,0.0
7.599999999999989,7.599999999999989,1263.3969560300945,2099.839789199635,8.829612334011848,180.13695864386216,0.0
7.699999999999989,7.699999999999989,1262.5140249473245,2099.837678655454,8.829612334011848,180.13695864386824,0.0
7.799999999999988,7.799999999999988,1261.6310938645545,2099.835568111273,8.829612334011848,180.13695864386824,0.0
7.899999999999988,7.899999999999988,1260.7481627817845,2099.8334575670924,8.829612334011848,180.13695864386222,0.0
7.999999999999988,7.999999999999988,1259.8652316990144,2099.8313470229114,8.829612334011848,180.13695864386824,0.0
8.099999999999987,8.099999999999987,1258.9823006162444,2099.8292364787303,8.829612334011848,180.13695864386824,0.0
8.199999999999987,8.199999999999987,1258.0993695334744,2099.8271259345497,8.829612334011848,180.13695864386222,0.0
8.299999999999986,8.299999999999986,1257.2164384507043,2099.8250153903687,8.829612334011848,180.13695864386824,0.0
8.399999999999986,8.399999999999986,1256.3335073679343,2099.8229048461876,8.829612334011848,180.13695864386824,0.0
8.499999999999986,8.499999999999986,1255.4505762851643,2099.820794302007,8.829612334011848,180.13695864386222,0.0
8.599999999999985,8.599999999999985,1254.5676452023943,2099.818683757826,8.829612334011848,180.13695864386222,0.0
8.699999999999985,8.699999999999985,1253.6847141196242,2099.816573213645,8.829612334011848,180.13695864386824,0.0
8.799999999999985,8.799999999999985,1252.8017830368542,2099.814462669464,8.829612334011848,180.13695864386824,0.0
8.899999999999984,8.899999999999984,1251.9188519540842,2099.8123521252833,8.829612334011848,180.13695864386222,0.0
8.999999999999984,8.999999999999984,1251.0359208713141,2099.810241581102,8.829612334011848,180.13695864386824,0.0
9.099999999999984,9.099999999999984,1250.1529897885441,2099.808131036921,8.829612334011848,180.13695864386824,0.0
9.199999999999983,9.199999999999983,1249.270058705774,2099.8060204927406,8.829612334011848,180.13695864386222,0.0
9.299999999999983,9.299999999999983,1248.387127623004,2099.8039099485595,8.829612334011848,180.13695864386824,0.0
9.399999999999983,9.399999999999983,1247.504196540234,2099.8017994043785,8.829612334011848,180.13695864386824,0.0
9.499999999999982,9.499999999999982,1246.621265457464,2099.799688860198,8.829612334011848,180.13695864386222,0.0
9.599999999999982,9.599999999999982,1245.738334374694,2099.797578316017,8.829612334011848,180.13695864386222,0.0
9.699999999999982,9.699999999999982,1244.855403291924,2099.795467771836,8.829612334011848,180.13695864386824,0.0
9.799999999999981,9.799999999999981,1243.972472209154,2099.7933572276547,8.829612334011848,180.13695864386824,0.0
9.89999999999998,9.89999999999998,1243.089541126384,2099.791246683474,8.829612334011848,180.13695864386222,0.0
9.99999999999998,9.99999999999998,1242.2066100436139,2099.789136139293,8.829612334011848,180.13695864386824,0.0
10.09999999999998,10.09999999999998,1241.3236789608438,2099.787025595112,8.829612334011848,180.13695864386824,0.0
10.19999999999998,10.19999999999998,1240.4407478780738,2099.7849150509314,8.829612334011848,180.13695864386222,0.0
10.29999999999998,10.29999999999998,1239.5578167953036,2099.7828045067504,8.829612334011848,180.13695864386824,0.0
10.399999999999979,10.399999999999979,1238.6748857125335,2099.7806939625693,8.829612334011848,180.13695864386824,0.0
10.499999999999979,10.499999999999979,1237.7919546297635,2099.7785834183887,8.829612334011848,180.13695864386216,0.0
10.599999999999978,10.599999999999978,1236.9090235469935,2099.7764728742077,8.829612334011848,180.13695864386216,0.0
10.699999999999978,10.699999999999978,1236.0260924642234,2099.7743623300266,8.829612334011848,180.13695864386824,0.0
10.799999999999978,10.799999999999978,1235.1431613814534,2099.7722517858456,8.829612334011848,180.13695864386824,0.0
10.899999999999977,10.899999999999977,1234.2602302986834,2099.770141241665,8.829612334011848,180.13695864386216,0.0
10.999999999999977,10.999999999999977,1233.3772992159134,2099.768030697484,8.829612334011848,180.13695864386824,0.0
11.099999999999977,11.099999999999977,1232.4943681331433,2099.765920153303,8.829612334011848,180.13695864386824,0.0
11.199999999999976,11.199999999999976,1231.6114370503733,2099.7638096091223,8.829612334011848,180.13695864386216,0.0
11.299999999999976,11.299999999999976,1230.7285059676033,2099.7616990649412,8.829612334011848,180.13695864386824,0.0
11.399999999999975,11.399999999999975,1229.8455748848332,2099.75958852076,8.829612334011848,180.13695864386824,0.0
11.499999999999975,11.499999999999975,1228.9626438020632,2099.7574779765796,8.829612334011848,180.13695864386216,0.0
11.599999999999975,11.599999999999975,1228.0797127192932,2099.7553674323985,8.829612334011848,180.13695864386216,0.0
11.699999999999974,11.699999999999974,1227.1967816365232,2099.7532568882175,8.829612334011848,180.13695864386824,0.0
11.799999999999974,11.799999999999974,1226.3138505537531,2099.7511463440364,8.829612334011848,180.13695864386824,0.0
11.899999999999974,11.899999999999974,1225.430919470983,2099.749035799856,8.829612334011848,180.13695864386216,0.0
11.999999999999973,11.999999999999973,1224.547988388213,2099.746925255675,8.829612334011848,180.13695864386824,0.0
12.099999999999973,12.099999999999973,1223.665057305443,2099.7448147114937,8.829612334011848,180.13695864386824,0.0
12.199999999999973,12.199999999999973,1222.782126222673,2099.742704167313,8.829612334011848,180.13695864386216,0.0
12.299999999999972,12.299999999999972,1221.899195139903,2099.740593623132,8.829612334011848,180.13695864386824,0.0
12.399999999999972,12.399999999999972,1221.016264057133,2099.738483078951,8.829612334011848,180.13695864386824,0.0
12.499999999999972,12.499999999999972,1220.133332974363,2099.7363725347705,8.829612334011848,180.13695864386216,0.0
12.599999999999971,12.599999999999971,1219.250401891593,2099.7342619905894,8.829612334011848,180.13695864386216,0.0
12.69999999999997,12.69999999999997,1218.3674708088229,2099.7321514464084,8.829612334011848,180.13695864386824,0.0
12.79999999999997,12.79999999999997,1217.4845397260528,2099.7300409022273,8.829612334011848,180.13695864386824,0.0
12.89999999999997,12.89999999999997,1216.601608643283,2099.7279303580467,8.829612334011848,180.13695864386222,0.0
12.99999999999997,12.99999999999997,1215.718677560513,2099.7258198138657,8.829612334011848,180.13695864386824,0.0
13.09999999999997,13.09999999999997,1214.835746477743,2099.7237092696846,8.829612334011848,180.13695864386824,0.0
13.199999999999969,13.199999999999969,1213.952815394973,2099.721598725504,8.829612334011848,180.13695864386222,0.0
13.299999999999969,13.299999999999969,1213.069884312203,2099.719488181323,8.829612334011848,180.13695864386824,0.0
13.399999999999968,13.399999999999968,1212.186953229433,2099.717377637142,8.829612334011848,180.13695864386824,0.0
13.499999999999968,13.499999999999968,1211.3040221466629,2099.7152670929613,8.829612334011848,180.13695864386222,0.0
13.599999999999968,13.599999999999968,1210.4210910638928,2099.7131565487803,8.829612334011848,180.13695864386222,0.0
13.699999999999967,13.699999999999967,1209.5381599811228,2099.711046004599,8.829612334011848,180.13695864386824,0.0
13.799999999999967,13.799999999999967,1208.6552288983528,2099.708935460418,8.829612334011848,180.13695864386824,0.0
13.899999999999967,13.899999999999967,1207.7722978155828,2099.7068249162376,8.829612334011848,180.13695864386222,0.0
13.999999999999966,13.999999999999966,1206.8893667328127,2099.7047143720565,8.829612334011848,180.13695864386824,0.0
14.099999999999966,14.099999999999966,1206.0064356500427,2099.7026038278755,8.829612334011848,180.13695864386824,0.0
14.199999999999966,14.199999999999966,1205.1235045672727,2099.700493283695,8.829612334011848,180.13695864386222,0.0
14.299999999999965,14.299999999999965,1204.2405734845026,2099.698382739514,8.829612334011848,180.13695864386824,0.0
14.399999999999965,14.399999999999965,1203.3576424017326,2099.6962721953328,8.829612334011848,180.13695864386824,0.0
14.499999999999964,14.499999999999964,1202.4747113189626,2099.694161651152,8.829612334011848,180.13695864386216,0.0
14.599999999999964,14.599999999999964,1201.5917802361926,2099.692051106971,8.829612334011848,180.13695864386824,0.0
14.699999999999964,14.699999999999964,1200.7088491534225,2099.68994056279,8.829612334011848,180.13695864386824,0.0
14.799999999999963,14.799999999999963,1199.8259180706525,2099.687830018609,8.829612334011848,180.13695864386824,0.0
14.899999999999963,14.899999999999963,1198.9429869878825,2099.6857194744284,8.829612334011848,180.13695864386216,0.0
14.999999999999963,14.999999999999963,1198.0600559051124,2099.6836089302474,8.829612334011848,180.13695864386824,0.0
15.099999999999962,15.099999999999962,1197.1771248223426,2099.6814983860663,8.829612334011848,180.13695864386824,0.0
15.199999999999962,15.199999999999962,1196.2941937395726,2099.6793878418857,8.829612334011848,180.13695864386222,0.0
15.299999999999962,15.299999999999962,1195.4112626568024,2099.6772772977047,8.829612334011848,180.13695864386824,0.0
15.399999999999961,15.399999999999961,1194.5283315740326,2099.6751667535236,8.829612334011848,180.13695864386824,0.0
15.499999999999961,15.499999999999961,1193.6454004912625,2099.673056209343,8.829612334011848,180.13695864386222,0.0
15.59999999999996,15.59999999999996,1192.7624694084925,2099.670945665162,8.829612334011848,180.13695864386824,0.0
15.69999999999996,15.69999999999996,1191.8795383257225,2099.668835120981,8.829612334011848,180.13695864386824,0.0
15.79999999999996,15.79999999999996,1190.9966072429525,2099.6667245768,8.829612334011848,180.13695864386824,0.0
15.89999999999996,15.89999999999996,1190.1136761601824,2099.6646140326193,8.829612334011848,180.13695864386222,0.0
15.99999999999996,15.99999999999996,1189.2307450774124,2099.6625034884382,8.829612334011848,180.13695864386824,0.0
16.09999999999996,16.09999999999996,1188.3478139946424,2099.660392944257,8.829612334011848,180.13695864386824,0.0
16.19999999999996,16.19999999999996,1187.4648829118723,2099.6582824000766,8.829612334011848,180.13695864386222,0.0
16.29999999999996,16.29999999999996,1186.5819518291023,2099.6561718558955,8.829612334011848,180.13695864386824,0.0
16.399999999999963,16.399999999999963,1185.6990207463323,2099.6540613117145,8.829612334011848,180.13695864386824,0.0
16.499999999999964,16.499999999999964,1184.8160896635623,2099.651950767534,8.829612334011848,180.13695864386222,0.0
16.599999999999966,16.599999999999966,1183.9331585807922,2099.649840223353,8.829612334011848,180.13695864386824,0.0
16.699999999999967,16.699999999999967,1183.0502274980222,2099.647729679172,8.829612334011848,180.13695864386824,0.0
16.79999999999997,16.79999999999997,1182.1672964152522,2099.6456191349907,8.829612334011848,180.13695864386824,0.0
16.89999999999997,16.89999999999997,1181.2843653324821,2099.64350859081,8.829612334011848,180.13695864386216,0.0
16.99999999999997,16.99999999999997,1180.401434249712,2099.641398046629,8.829612334011848,180.13695864386824,0.0
17.099999999999973,17.099999999999973,1179.518503166942,2099.639287502448,8.829612334011848,180.13695864386824,0.0
17.199999999999974,17.199999999999974,1178.635572084172,2099.6371769582674,8.829612334011848,180.13695864386216,0.0
17.299999999999976,17.299999999999976,1177.752641001402,2099.6350664140864,8.829612334011848,180.13695864386824,0.0
17.399999999999977,17.399999999999977,1176.869709918632,2099.6329558699053,8.829612334011848,180.13695864386824,0.0
17.49999999999998,17.49999999999998,1175.986778835862,2099.6308453257247,8.829612334011848,180.13695864386216,0.0
17.59999999999998,17.59999999999998,1175.103847753092,2099.6287347815437,8.829612334011848,180.13695864386824,0.0
17.69999999999998,17.69999999999998,1174.220916670322,2099.6266242373626,8.829612334011848,180.13695864386824,0.0
17.799999999999983,17.799999999999983,1173.3379855875519,2099.6245136931816,8.829612334011848,180.13695864386824,0.0
17.899999999999984,17.899999999999984,1172.4550545047819,2099.622403149001,8.829612334011848,180.13695864386216,0.0
17.999999999999986,17.999999999999986,1171.5721234220118,2099.62029260482,8.829612334011848,180.13695864386824,0.0
18.099999999999987,18.099999999999987,1170.6891923392418,2099.618182060639,8.829612334011848,180.13695864386824,0.0
18.19999999999999,18.19999999999999,1169.8062612564718,2099.6160715164583,8.829612334011848,180.13695864386216,0.0
18.29999999999999,18.29999999999999,1168.9233301737017,2099.6139609722773,8.829612334011848,180.13695864386824,0.0
18.39999999999999,18.39999999999999,1168.040399090932,2099.611850428096,8.829612334011848,180.13695864386824,0.0
18.499999999999993,18.499999999999993,1167.157468008162,2099.6097398839156,8.829612334011848,180.13695864386222,0.0
18.599999999999994,18.599999999999994,1166.2745369253919,2099.6076293397346,8.829612334011848,180.13695864386824,0.0
18.699999999999996,18.699999999999996,1165.3916058426219,2099.6055187955535,8.829612334011848,180.13695864386824,0.0
18.799999999999997,18.799999999999997,1164.5086747598518,2099.6034082513725,8.829612334011848,180.13695864386824,0.0
18.9,18.9,1163.6257436770818,2099.601297707192,8.829612334011848,180.13695864386222,0.0
19.0,19.0,1162.7428125943118,2099.599187163011,8.829612334011848,180.13695864386824,0.0
19.1,19.1,1161.8598815115417,2099.5970766188298,8.829612334011848,180.13695864386824,0.0
19.200000000000003,19.200000000000003,1160.9769504287717,2099.594966074649,8.829612334011848,180.13695864386222,0.0
19.300000000000004,19.300000000000004,1160.0940193460017,2099.592855530468,8.829612334011848,180.13695864386824,0.0
19.400000000000006,19.400000000000006,1159.2110882632317,2099.590744986287,8.829612334011848,180.13695864386824,0.0
19.500000000000007,19.500000000000007,1158.3281571804616,2099.5886344421065,8.829612334011848,180.13695864386222,0.0
19.60000000000001,19.60000000000001,1157.4452260976916,2099.5865238979254,8.829612334011848,180.13695864386824,0.0
19.70000000000001,19.70000000000001,1156.5622950149216,2099.5844133537444,8.829612334011848,180.13695864386824,0.0
19.80000000000001,19.80000000000001,1155.6793639321515,2099.5823028095633,8.829612334011848,180.13695864386824,0.0
19.900000000000013,19.900000000000013,1154.7964328493815,2099.5801922653827,8.829612334011848,180.13695864386216,0.0
20.000000000000014,20.000000000000014,1153.9135017666115,2099.5780817212017,8.829612334011848,180.13695864386824,0.0
20.100000000000016,20.100000000000016,1153.0305706838415,2099.5759711770206,8.829612334011848,180.13695864386824,0.0
20.200000000000017,20.200000000000017,1152.1476396010714,2099.57386063284,8.829612334011848,180.13695864386216,0.0
20.30000000000002,20.30000000000002,1151.2647085183014,2099.571750088659,8.829612334011848,180.13695864386824,0.0
20.40000000000002,20.40000000000002,1150.3817774355314,2099.569639544478,8.829612334011848,180.13695864386824,0.0
20.50000000000002,20.50000000000002,1149.4988463527613,2099.5675290002973,8.829612334011848,180.13695864386216,0.0
20.600000000000023,20.600000000000023,1148.6159152699915,2099.5654184561163,8.829612334011848,180.13695864386824,0.0
20.700000000000024,20.700000000000024,1147.7329841872213,2099.563307911935,8.829612334011848,180.13695864386824,0.0
20.800000000000026,20.800000000000026,1146.8500531044515,2099.561197367754,8.829612334011848,180.13695864386824,0.0
20.900000000000027,20.900000000000027,1145.9671220216815,2099.5590868235736,8.829612334011848,180.13695864386222,0.0
21.00000000000003,21.00000000000003,1145.0841909389114,2099.5569762793925,8.829612334011848,180.13695864386824,0.0
21.10000000000003,21.10000000000003,1144.2012598561414,2099.5548657352115,8.829612334011848,180.13695864386824,0.0
21.20000000000003,21.20000000000003,1143.3183287733714,2099.552755191031,8.829612334011848,180.13695864386222,0.0
21.300000000000033,21.300000000000033,1142.4353976906013,2099.55064464685,8.829612334011848,180.13695864386824,0.0
21.400000000000034,21.400000000000034,1141.5524666078313,2099.548534102669,8.829612334011848,180.13695864386824,0.0
21.500000000000036,21.500000000000036,1140.6695355250613,2099.546423558488,8.829612334011848,180.13695864386222,0.0
21.600000000000037,21.600000000000037,1139.7866044422913,2099.544313014307,8.829612334011848,180.13695864386824,0.0
21.70000000000004,21.70000000000004,1138.9036733595212,2099.542202470126,8.829612334011848,180.13695864386824,0.0
21.80000000000004,21.80000000000004,1138.0207422767512,2099.540091925945,8.829612334011848,180.13695864386824,0.0
21.90000000000004,21.90000000000004,1137.1378111939812,2099.5379813817644,8.829612334011848,180.13695864386222,0.0
22.000000000000043,22.000000000000043,1136.2548801112112,2099.5358708375834,8.829612334011848,180.13695864386824,0.0
22.100000000000044,22.100000000000044,1135.3719490284411,2099.5337602934023,8.829612334011848,180.13695864386824,0.0
22.200000000000045,22.200000000000045,1134.489017945671,2099.5316497492217,8.829612334011848,180.13695864386222,0.0
22.300000000000047,22.300000000000047,1133.606086862901,2099.5295392050407,8.829612334011848,180.13695864386824,0.0
22.40000000000005,22.40000000000005,1132.723155780131,2099.5274286608596,8.829612334011848,180.13695864386824,0.0
22.50000000000005,22.50000000000005,1131.840224697361,2099.525318116679,8.829612334011848,180.13695864386216,0.0
22.60000000000005,22.60000000000005,1130.957293614591,2099.523207572498,8.829612334011848,180.13695864386824,0.0
22.700000000000053,22.700000000000053,1130.074362531821,2099.521097028317,8.829612334011848,180.13695864386824,0.0
22.800000000000054,22.800000000000054,1129.191431449051,2099.518986484136,8.829612334011848,180.13695864386824,0.0
22.900000000000055,22.900000000000055,1128.308500366281,2099.5168759399553,8.829612334011848,180.13695864386216,0.0
23.000000000000057,23.000000000000057,1127.4255692835109,2099.5147653957742,8.829612334011848,180.13695864386824,0.0
23.10000000000006,23.10000000000006,1126.5426382007408,2099.512654851593,8.829612334011848,180.13695864386824,0.0
23.20000000000006,23.20000000000006,1125.6597071179708,2099.5105443074126,8.829612334011848,180.13695864386216,0.0
23.30000000000006,23.30000000000006,1124.7767760352008,2099.5084337632316,8.829612334011848,180.13695864386824,0.0
23.400000000000063,23.400000000000063,1123.8938449524308,2099.5063232190505,8.829612334011848,180.13695864386824,0.0
23.500000000000064,23.500000000000064,1123.0109138696607,2099.50421267487,8.829612334011848,180.13695864386216,0.0
23.600000000000065,23.600000000000065,1122.1279827868907,2099.502102130689,8.829612334011848,180.13695864386824,0.0
23.700000000000067,23.700000000000067,1121.245051704121,2099.499991586508,8.829612334011848,180.13695864386824,0.0
23.800000000000068,23.800000000000068,1120.3621206213506,2099.4978810423268,8.829612334011848,180.13695864386824,0.0
23.90000000000007,23.90000000000007,1119.4791895385808,2099.495770498146,8.829612334011848,180.13695864386222,0.0
24.00000000000007,24.00000000000007,1118.5962584558108,2099.493659953965,8.829612334011848,180.13695864386824,0.0
24.100000000000072,24.100000000000072,1117.7133273730408,2099.491549409784,8.829612334011848,180.13695864386824,0.0
24.200000000000074,24.200000000000074,1116.8303962902708,2099.4894388656035,8.829612334011848,180.13695864386222,0.0
24.300000000000075,24.300000000000075,1115.9474652075007,2099.4873283214224,8.829612334011848,180.13695864386824,0.0
24.400000000000077,24.400000000000077,1115.0645341247307,2099.4852177772414,8.829612334011848,180.13695864386824,0.0
24.500000000000078,24.500000000000078,1114.1816030419607,2099.4831072330608,8.829612334011848,180.13695864386222,0.0
24.60000000000008,24.60000000000008,1113.2986719591906,2099.4809966888797,8.829612334011848,180.13695864386824,0.0
24.70000000000008,24.70000000000008,1112.4157408764206,2099.4788861446987,8.829612334011848,180.13695864386824,0.0
24.800000000000082,24.800000000000082,1111.5328097936506,2099.4767756005176,8.829612334011848,180.13695864386824,0.0
24.900000000000084,24.900000000000084,1110.6498787108806,2099.474665056337,8.829612334011848,180.13695864386222,0.0
25.000000000000085,25.000000000000085,1109.7669476281105,2099.472554512156,8.829612334011848,180.13695864386824,0.0
25.100000000000087,25.100000000000087,1108.8840165453405,2099.470443967975,8.829612334011848,180.13695864386824,0.0
25.200000000000088,25.200000000000088,1108.0010854625705,2099.4683334237943,8.829612334011848,180.13695864386222,0.0
25.30000000000009,25.30000000000009,1107.1181543798004,2099.4662228796133,8.829612334011848,180.13695864386824,0.0
25.40000000000009,25.40000000000009,1106.2352232970304,2099.464112335432,8.829612334011848,180.13695864386824,0.0
25.500000000000092,25.500000000000092,1105.3522922142604,2099.4620017912516,8.829612334011848,180.13695864386222,0.0
25.600000000000094,25.600000000000094,1104.4693611314904,2099.4598912470706,8.829612334011848,180.13695864386824,0.0
25.700000000000095,25.700000000000095,1103.5864300487203,2099.4577807028895,8.829612334011848,180.13695864386824,0.0
25.800000000000097,25.800000000000097,1102.7034989659503,2099.4556701587085,8.829612334011848,180.13695864386824,0.0
25.900000000000098,25.900000000000098,1101.8205678831803,2099.453559614528,8.829612334011848,180.13695864386216,0.0
26.0000000000001,26.0000000000001,1100.9376368004102,2099.451449070347,8.829612334011848,180.13695864386824,0.0
