time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
3.0000000000000013,3.0000000000000013,1934.7013018958703,2095.8526120569686,6.0,225.70924299287435,0.0
3.1000000000000014,3.1000000000000014,1934.1013327568928,2095.8542476911625,6.0,225.70924299287435,0.0
3.2000000000000015,3.2000000000000015,1933.5013636179153,2095.8558833253564,6.0,225.70924299287435,0.0
3.3000000000000016,3.3000000000000016,1932.9013944789378,2095.8575189595504,6.0,225.70924299287435,0.0
3.4000000000000017,3.4000000000000017,1932.3014253399604,2095.8591545937447,6.0,225.70924299287435,0.0
3.5000000000000018,3.5000000000000018,1931.7014562009829,2095.8607902279387,6.0,225.70924299287435,0.0
3.600000000000002,3.600000000000002,1931.1014870620056,2095.8624258621326,6.0,225.70924299287435,0.0
3.700000000000002,3.700000000000002,1930.5015179230281,2095.8640614963265,6.0,225.70924299287435,0.0
3.800000000000002,3.800000000000002,1929.9015487840506,2095.865697130521,6.0,225.70924299321996,0.0
3.900000000000002,3.900000000000002,1929.3015796450732,2095.867332764715,6.0,225.70924299287435,0.0
4.000000000000002,4.000000000000002,1928.7016105060957,2095.8689683989087,6.0,225.70924299287435,0.0
4.100000000000001,4.100000000000001,1928.1016413671182,2095.8706040331026,6.0,225.70924299287435,0.0
4.200000000000001,4.200000000000001,1927.5016722281407,2095.8722396672965,6.0,225.70924299287435,0.0
4.300000000000001,4.300000000000001,1926.9017030891632,2095.873875301491,6.0,225.70924299321996,0.0
4.4,4.4,1926.3017339501857,2095.875510935685,6.0,225.70924299287435,0.0
4.5,4.5,1925.7017648112082,2095.8771465698787,6.0,225.70924299287435,0.0
4.6,4.6,1925.1017956722308,2095.8787822040726,6.0,225.70924299287435,0.0
4.699999999999999,4.699999999999999,1924.5018265332533,2095.8804178382666,6.0,225.70924299287435,0.0
4.799999999999999,4.799999999999999,1923.9018573942758,2095.882053472461,6.0,225.70924299321996,0.0
4.899999999999999,4.899999999999999,1923.3018882552983,2095.883689106655,6.0,225.70924299287435,0.0
4.999999999999998,4.999999999999998,1922.7019191163208,2095.885324740849,6.0,225.70924299287435,0.0
5.099999999999998,5.099999999999998,1922.1019499773433,2095.8869603750427,6.0,225.70924299287435,0.0
5.1999999999999975,5.1999999999999975,1921.5019808383659,2095.8885960092366,6.0,225.70924299287435,0.0
5.299999999999997,5.299999999999997,1920.9020116993884,2095.890231643431,6.0,225.70924299321996,0.0
5.399999999999997,5.399999999999997,1920.302042560411,2095.891867277625,6.0,225.70924299287435,0.0
5.4999999999999964,5.4999999999999964,1919.7020734214336,2095.893502911819,6.0,225.70924299287435,0.0
5.599999999999996,5.599999999999996,1919.1021042824561,2095.8951385460127,6.0,225.70924299287435,0.0
5.699999999999996,5.699999999999996,1918.5021351434787,2095.8967741802066,6.0,225.70924299287435,0.0
5.799999999999995,5.799999999999995,1917.9021660045012,2095.898409814401,6.0,225.70924299287435,0.0
5.899999999999995,5.899999999999995,1917.3021968655237,2095.900045448595,6.0,225.70924299287435,0.0
5.999999999999995,5.999999999999995,1916.7022277265462,2095.901681082789,6.0,225.70924299287435,0.0
6.099999999999994,6.099999999999994,1916.1022585875687,2095.9033167169828,6.0,225.70924299287435,0.0
6.199999999999994,6.199999999999994,1915.5022894485912,2095.904952351177,6.0,225.70924299321996,0.0
6.299999999999994,6.299999999999994,1914.9023203096137,2095.906587985371,6.0,225.70924299287435,0.0
6.399999999999993,6.399999999999993,1914.3023511706363,2095.908223619565,6.0,225.70924299287435,0.0
6.499999999999993,6.499999999999993,1913.7023820316588,2095.909859253759,6.0,225.70924299287435,0.0
6.5999999999999925,6.5999999999999925,1913.1024128926813,2095.911494887953,6.0,225.70924299287435,0.0
6.699999999999992,6.699999999999992,1912.5024437537038,2095.913130522147,6.0,225.70924299321996,0.0
6.799999999999992,6.799999999999992,1911.9024746147263,2095.914766156341,6.0,225.70924299287435,0.0
6.8999999999999915,6.8999999999999915,1911.3025054757488,2095.916401790535,6.0,225.70924299287435,0.0
6.999999999999991,6.999999999999991,1910.7025363367713,2095.918037424729,6.0,225.70924299287435,0.0
7.099999999999991,7.099999999999991,1910.1025671977939,2095.919673058923,6.0,225.70924299287435,0.0
7.19999999999999,7.19999999999999,1909.5025980588164,2095.921308693117,6.0,225.70924299321996,0.0
7.29999999999999,7.29999999999999,1908.902628919839,2095.922944327311,6.0,225.70924299287435,0.0
7.39999999999999,7.39999999999999,1908.3026597808616,2095.924579961505,6.0,225.70924299287435,0.0
7.499999999999989,7.499999999999989,1907.7026906418841,2095.926215595699,6.0,225.70924299287435,0.0
7.599999999999989,7.599999999999989,1907.1027215029067,2095.927851229893,6.0,225.70924299287435,0.0
7.699999999999989,7.699999999999989,1906.5027523639292,2095.9294868640873,6.0,225.70924299287435,0.0
7.799999999999988,7.799999999999988,1905.9027832249517,2095.931122498281,6.0,225.70924299287435,0.0
7.899999999999988,7.899999999999988,1905.3028140859742,2095.932758132475,6.0,225.70924299287435,0.0
7.999999999999988,7.999999999999988,1904.7028449469967,2095.934393766669,6.0,225.70924299287435,0.0
8.099999999999987,8.099999999999987,1904.1028758080192,2095.9360294008634,6.0,225.70924299321996,0.0
8.199999999999987,8.199999999999987,1903.5029066690417,2095.9376650350573,6.0,225.70924299287435,0.0
8.299999999999986,8.299999999999986,1902.9029375300643,2095.939300669251,6.0,225.70924299287435,0.0
8.399999999999986,8.399999999999986,1902.3029683910868,2095.940936303445,6.0,225.70924299287435,0.0
8.499999999999986,8.499999999999986,1901.7029992521093,2095.942571937639,6.0,225.70924299287435,0.0
8.599999999999985,8.599999999999985,1901.1030301131318,2095.9442075718334,6.0,225.70924299321996,0.0
8.699999999999985,8.699999999999985,1900.5030609741543,2095.9458432060273,6.0,225.70924299287435,0.0
8.799999999999985,8.799999999999985,1899.9030918351768,2095.9474788402213,6.0,225.70924299287435,0.0
8.899999999999984,8.899999999999984,1899.3031226961994,2095.949114474415,6.0,225.70924299287435,0.0
8.999999999999984,8.999999999999984,1898.7031535572219,2095.950750108609,6.0,225.70924299287435,0.0
9.099999999999984,9.099999999999984,1898.1031844182444,2095.9523857428035,6.0,225.70924299321996,0.0
9.199999999999983,9.199999999999983,1897.5032152792671,2095.9540213769974,6.0,225.70924299287435,0.0
9.299999999999983,9.299999999999983,1896.9032461402896,2095.9556570111913,6.0,225.70924299287435,0.0
9.399999999999983,9.399999999999983,1896.3032770013122,2095.957292645385,6.0,225.70924299287435,0.0
9.499999999999982,9.499999999999982,1895.7033078623347,2095.958928279579,6.0,225.70924299287435,0.0
9.599999999999982,9.599999999999982,1895.1033387233572,2095.9605639137735,6.0,225.70924299321996,0.0
9.699999999999982,9.699999999999982,1894.5033695843797,2095.9621995479674,6.0,225.70924299287435,0.0
9.799999999999981,9.799999999999981,1893.9034004454022,2095.9638351821613,6.0,225.70924299287435,0.0
9.89999999999998,9.89999999999998,1893.3034313064247,2095.9654708163553,6.0,225.70924299287435,0.0
9.99999999999998,9.99999999999998,1892.7034621674472,2095.967106450549,6.0,225.70924299287435,0.0
10.09999999999998,10.09999999999998,1892.1034930284698,2095.9687420847436,6.0,225.70924299287435,0.0
10.19999999999998,10.19999999999998,1891.5035238894923,2095.9703777189375,6.0,225.70924299287435,0.0
10.29999999999998,10.29999999999998,1890.9035547505148,2095.9720133531314,6.0,225.70924299287435,0.0
10.399999999999979,10.399999999999979,1890.3035856115373,2095.9736489873253,6.0,225.70924299287435,0.0
10.499999999999979,10.499999999999979,1889.70361647256,2095.9752846215197,6.0,225.70924299321996,0.0
10.599999999999978,10.599999999999978,1889.1036473335826,2095.9769202557136,6.0,225.70924299287435,0.0
10.699999999999978,10.699999999999978,1888.503678194605,2095.9785558899075,6.0,225.70924299287435,0.0
10.799999999999978,10.799999999999978,1887.9037090556276,2095.9801915241014,6.0,225.70924299287435,0.0
10.899999999999977,10.899999999999977,1887.30373991665,2095.9818271582953,6.0,225.70924299287435,0.0
10.999999999999977,10.999999999999977,1886.7037707776726,2095.9834627924897,6.0,225.70924299321996,0.0
11.099999999999977,11.099999999999977,1886.1038016386951,2095.9850984266836,6.0,225.70924299287435,0.0
11.199999999999976,11.199999999999976,1885.5038324997176,2095.9867340608776,6.0,225.70924299287435,0.0
11.299999999999976,11.299999999999976,1884.9038633607402,2095.9883696950715,6.0,225.70924299287435,0.0
11.399999999999975,11.399999999999975,1884.3038942217627,2095.9900053292654,6.0,225.70924299287435,0.0
11.499999999999975,11.499999999999975,1883.7039250827852,2095.9916409634598,6.0,225.70924299321996,0.0
11.599999999999975,11.599999999999975,1883.1039559438077,2095.9932765976537,6.0,225.70924299287435,0.0
11.699999999999974,11.699999999999974,1882.5039868048304,2095.9949122318476,6.0,225.70924299287435,0.0
11.799999999999974,11.799999999999974,1881.904017665853,2095.9965478660415,6.0,225.70924299287435,0.0
11.899999999999974,11.899999999999974,1881.3040485268755,2095.9981835002354,6.0,225.70924299287435,0.0
11.999999999999973,11.999999999999973,1880.704079387898,2095.99981913443,6.0,225.70924299321996,0.0
12.099999999999973,12.099999999999973,1880.1041102489205,2096.0014547686237,6.0,225.70924299287435,0.0
12.199999999999973,12.199999999999973,1879.504141109943,2096.0030904028176,6.0,225.70924299287435,0.0
12.299999999999972,12.299999999999972,1878.9041719709655,2096.0047260370116,6.0,225.70924299287435,0.0
12.399999999999972,12.399999999999972,1878.304202831988,2096.0063616712055,6.0,225.70924299287435,0.0
12.499999999999972,12.499999999999972,1877.7042336930106,2096.0079973054,6.0,225.70924299287435,0.0
12.599999999999971,12.599999999999971,1877.104264554033,2096.0096329395938,6.0,225.70924299287435,0.0
12.69999999999997,12.69999999999997,1876.5042954150556,2096.0112685737877,6.0,225.70924299287435,0.0
12.79999999999997,12.79999999999997,1875.9043262760783,2096.0129042079816,6.0,225.70924299287435,0.0
12.89999999999997,12.89999999999997,1875.3043571371009,2096.014539842176,6.0,225.70924299321996,0.0
12.99999999999997,12.99999999999997,1874.7043879981234,2096.01617547637,6.0,225.70924299287435,0.0
13.09999999999997,13.09999999999997,1874.1044188591459,2096.017811110564,6.0,225.70924299287435,0.0
13.199999999999969,13.199999999999969,1873.5044497201684,2096.0194467447577,6.0,225.70924299287435,0.0
13.299999999999969,13.299999999999969,1872.904480581191,2096.0210823789516,6.0,225.70924299287435,0.0
13.399999999999968,13.399999999999968,1872.3045114422134,2096.022718013146,6.0,225.70924299321996,0.0
13.499999999999968,13.499999999999968,1871.704542303236,2096.02435364734,6.0,225.70924299287435,0.0
13.599999999999968,13.599999999999968,1871.1045731642585,2096.025989281534,6.0,225.70924299287435,0.0
13.699999999999967,13.699999999999967,1870.504604025281,2096.0276249157278,6.0,225.70924299287435,0.0
13.799999999999967,13.799999999999967,1869.9046348863035,2096.0292605499217,6.0,225.70924299287435,0.0
13.899999999999967,13.899999999999967,1869.304665747326,2096.030896184116,6.0,225.70924299321996,0.0
13.999999999999966,13.999999999999966,1868.7046966083487,2096.03253181831,6.0,225.70924299287435,0.0
14.099999999999966,14.099999999999966,1868.1047274693713,2096.034167452504,6.0,225.70924299287435,0.0
14.199999999999966,14.199999999999966,1867.5047583303938,2096.035803086698,6.0,225.70924299287435,0.0
14.299999999999965,14.299999999999965,1866.9047891914163,2096.0374387208917,6.0,225.70924299287435,0.0
14.399999999999965,14.399999999999965,1866.3048200524388,2096.039074355086,6.0,225.70924299287435,0.0
14.499999999999964,14.499999999999964,1865.7048509134613,2096.04070998928,6.0,225.70924299287435,0.0
14.599999999999964,14.599999999999964,1865.1048817744838,2096.042345623474,6.0,225.70924299287435,0.0
14.699999999999964,14.699999999999964,1864.5049126355063,2096.043981257668,6.0,225.70924299287435,0.0
14.799999999999963,14.799999999999963,1863.9049434965289,2096.0456168918618,6.0,225.70924299287435,0.0
14.899999999999963,14.899999999999963,1863.3049743575514,2096.047252526056,6.0,225.70924299287435,0.0
14.999999999999963,14.999999999999963,1862.705005218574,2096.04888816025,6.0,225.70924299287435,0.0
15.099999999999962,15.099999999999962,1862.1050360795964,2096.050523794444,6.0,225.70924299287435,0.0
15.199999999999962,15.199999999999962,1861.505066940619,2096.052159428638,6.0,225.70924299287435,0.0
15.299999999999962,15.299999999999962,1860.9050978016417,2096.0537950628323,6.0,225.70924299321996,0.0
15.399999999999961,15.399999999999961,1860.3051286626642,2096.055430697026,6.0,225.70924299287435,0.0
15.499999999999961,15.499999999999961,1859.7051595236867,2096.05706633122,6.0,225.70924299287435,0.0
15.59999999999996,15.59999999999996,1859.1051903847092,2096.058701965414,6.0,225.70924299287435,0.0
15.69999999999996,15.69999999999996,1858.5052212457317,2096.060337599608,6.0,225.70924299287435,0.0
15.79999999999996,15.79999999999996,1857.9052521067542,2096.0619732338023,6.0,225.70924299321996,0.0
15.89999999999996,15.89999999999996,1857.3052829677767,2096.063608867996,6.0,225.70924299287435,0.0
15.99999999999996,15.99999999999996,1856.7053138287993,2096.06524450219,6.0,225.70924299287435,0.0
16.09999999999996,16.09999999999996,1856.1053446898218,2096.066880136384,6.0,225.70924299287435,0.0
16.19999999999996,16.19999999999996,1855.5053755508443,2096.068515770578,6.0,225.70924299287435,0.0
16.29999999999996,16.29999999999996,1854.9054064118668,2096.0701514047723,6.0,225.70924299321996,0.0
16.399999999999963,16.399999999999963,1854.3054372728895,2096.0717870389662,6.0,225.70924299287435,0.0
16.499999999999964,16.499999999999964,1853.705468133912,2096.07342267316,6.0,225.70924299287435,0.0
16.599999999999966,16.599999999999966,1853.1054989949346,2096.075058307354,6.0,225.70924299287435,0.0
16.699999999999967,16.699999999999967,1852.505529855957,2096.076693941548,6.0,225.70924299287435,0.0
16.79999999999997,16.79999999999997,1851.9055607169796,2096.0783295757424,6.0,225.70924299287435,0.0
16.89999999999997,16.89999999999997,1851.3055915780021,2096.0799652099363,6.0,225.70924299287435,0.0
16.99999999999997,16.99999999999997,1850.7056224390246,2096.08160084413,6.0,225.70924299287435,0.0
17.099999999999973,17.099999999999973,1850.1056533000472,2096.083236478324,6.0,225.70924299287435,0.0
17.199999999999974,17.199999999999974,1849.5056841610697,2096.0848721125185,6.0,225.70924299321996,0.0
17.299999999999976,17.299999999999976,1848.9057150220922,2096.0865077467124,6.0,225.70924299287435,0.0
17.399999999999977,17.399999999999977,1848.3057458831147,2096.0881433809063,6.0,225.70924299287435,0.0
17.49999999999998,17.49999999999998,1847.7057767441372,2096.0897790151002,6.0,225.70924299287435,0.0
17.59999999999998,17.59999999999998,1847.10580760516,2096.091414649294,6.0,225.70924299287435,0.0
17.69999999999998,17.69999999999998,1846.5058384661825,2096.0930502834885,6.0,225.70924299321996,0.0
17.799999999999983,17.799999999999983,1845.905869327205,2096.0946859176825,6.0,225.70924299287435,0.0
17.899999999999984,17.899999999999984,1845.3059001882275,2096.0963215518764,6.0,225.70924299287435,0.0
17.999999999999986,17.999999999999986,1844.70593104925,2096.0979571860703,6.0,225.70924299287435,0.0
18.099999999999987,18.099999999999987,1844.1059619102725,2096.099592820264,6.0,225.70924299287435,0.0
18.19999999999999,18.19999999999999,1843.505992771295,2096.1012284544586,6.0,225.70924299321996,0.0
18.29999999999999,18.29999999999999,1842.9060236323176,2096.1028640886525,6.0,225.70924299287435,0.0
18.39999999999999,18.39999999999999,1842.30605449334,2096.1044997228464,6.0,225.70924299287435,0.0
18.499999999999993,18.499999999999993,1841.7060853543626,2096.1061353570403,6.0,225.70924299287435,0.0
18.599999999999994,18.599999999999994,1841.106116215385,2096.1077709912342,6.0,225.70924299287435,0.0
18.699999999999996,18.699999999999996,1840.5061470764078,2096.1094066254286,6.0,225.70924299321996,0.0
18.799999999999997,18.799999999999997,1839.9061779374304,2096.1110422596225,6.0,225.70924299287435,0.0
18.9,18.9,1839.3062087984529,2096.1126778938165,6.0,225.70924299287435,0.0
19.0,19.0,1838.7062396594754,2096.1143135280104,6.0,225.70924299287435,0.0
19.1,19.1,1838.106270520498,2096.1159491622043,6.0,225.70924299287435,0.0
19.200000000000003,19.200000000000003,1837.5063013815204,2096.1175847963987,6.0,225.70924299287435,0.0
19.300000000000004,19.300000000000004,1836.906332242543,2096.1192204305926,6.0,225.70924299287435,0.0
19.400000000000006,19.400000000000006,1836.3063631035654,2096.1208560647865,6.0,225.70924299287435,0.0
19.500000000000007,19.500000000000007,1835.706393964588,2096.1224916989804,6.0,225.70924299287435,0.0
19.60000000000001,19.60000000000001,1835.1064248256105,2096.124127333175,6.0,225.70924299321996,0.0
19.70000000000001,19.70000000000001,1834.506455686633,2096.1257629673687,6.0,225.70924299287435,0.0
19.80000000000001,19.80000000000001,1833.9064865476555,2096.1273986015626,6.0,225.70924299287435,0.0
19.900000000000013,19.900000000000013,1833.306517408678,2096.1290342357565,6.0,225.70924299287435,0.0
20.000000000000014,20.000000000000014,1832.7065482697008,2096.1306698699505,6.0,225.70924299287435,0.0
20.100000000000016,20.100000000000016,1832.1065791307233,2096.132305504145,6.0,225.70924299321996,0.0
20.200000000000017,20.200000000000017,1831.5066099917458,2096.1339411383387,6.0,225.70924299287435,0.0
20.30000000000002,20.30000000000002,1830.9066408527683,2096.1355767725327,6.0,225.70924299287435,0.0
20.40000000000002,20.40000000000002,1830.3066717137908,2096.1372124067266,6.0,225.70924299287435,0.0
20.50000000000002,20.50000000000002,1829.7067025748133,2096.1388480409205,6.0,225.70924299287435,0.0
20.600000000000023,20.600000000000023,1829.1067334358358,2096.140483675115,6.0,225.70924299321996,0.0
20.700000000000024,20.700000000000024,1828.5067642968584,2096.142119309309,6.0,225.70924299287435,0.0
20.800000000000026,20.800000000000026,1827.9067951578809,2096.1437549435027,6.0,225.70924299287435,0.0
20.900000000000027,20.900000000000027,1827.3068260189034,2096.1453905776966,6.0,225.70924299287435,0.0
21.00000000000003,21.00000000000003,1826.706856879926,2096.1470262118905,6.0,225.70924299287435,0.0
21.10000000000003,21.10000000000003,1826.1068877409487,2096.148661846085,6.0,225.70924299321996,0.0
21.20000000000003,21.20000000000003,1825.5069186019712,2096.150297480279,6.0,225.70924299287435,0.0
21.300000000000033,21.300000000000033,1824.9069494629937,2096.1519331144727,6.0,225.70924299287435,0.0
21.400000000000034,21.400000000000034,1824.3069803240162,2096.1535687486667,6.0,225.70924299287435,0.0
21.500000000000036,21.500000000000036,1823.7070111850387,2096.1552043828606,6.0,225.70924299287435,0.0
21.600000000000037,21.600000000000037,1823.1070420460612,2096.156840017055,6.0,225.70924299287435,0.0
21.70000000000004,21.70000000000004,1822.5070729070837,2096.158475651249,6.0,225.70924299287435,0.0
21.80000000000004,21.80000000000004,1821.9071037681063,2096.160111285443,6.0,225.70924299287435,0.0
21.90000000000004,21.90000000000004,1821.3071346291288,2096.1617469196367,6.0,225.70924299287435,0.0
22.000000000000043,22.000000000000043,1820.7071654901513,2096.163382553831,6.0,225.70924299321996,0.0
22.100000000000044,22.100000000000044,1820.1071963511738,2096.165018188025,6.0,225.70924299287435,0.0
22.200000000000045,22.200000000000045,1819.5072272121963,2096.166653822219,6.0,225.70924299287435,0.0
22.300000000000047,22.300000000000047,1818.9072580732188,2096.168289456413,6.0,225.70924299287435,0.0
22.40000000000005,22.40000000000005,1818.3072889342416,2096.1699250906067,6.0,225.70924299287435,0.0
22.50000000000005,22.50000000000005,1817.707319795264,2096.171560724801,6.0,225.70924299321996,0.0
22.60000000000005,22.60000000000005,1817.1073506562866,2096.173196358995,6.0,225.70924299287435,0.0
22.700000000000053,22.700000000000053,1816.507381517309,2096.174831993189,6.0,225.70924299287435,0.0
22.800000000000054,22.800000000000054,1815.9074123783316,2096.176467627383,6.0,225.70924299287435,0.0
22.900000000000055,22.900000000000055,1815.3074432393541,2096.178103261577,6.0,225.70924299287435,0.0
23.000000000000057,23.000000000000057,1814.7074741003767,2096.179738895771,6.0,225.70924299321996,0.0
23.10000000000006,23.10000000000006,1814.1075049613992,2096.181374529965,6.0,225.70924299287435,0.0
23.20000000000006,23.20000000000006,1813.5075358224217,2096.183010164159,6.0,225.70924299287435,0.0
23.30000000000006,23.30000000000006,1812.9075666834442,2096.184645798353,6.0,225.70924299287435,0.0
23.400000000000063,23.400000000000063,1812.307597544467,2096.186281432547,6.0,225.70924299287435,0.0
23.500000000000064,23.500000000000064,1811.7076284054895,2096.187917066741,6.0,225.70924299287435,0.0
23.600000000000065,23.600000000000065,1811.107659266512,2096.189552700935,6.0,225.70924299287435,0.0
23.700000000000067,23.700000000000067,1810.5076901275345,2096.191188335129,6.0,225.70924299287435,0.0
23.800000000000068,23.800000000000068,1809.907720988557,2096.192823969323,6.0,225.70924299287435,0.0
23.90000000000007,23.90000000000007,1809.3077518495795,2096.194459603517,6.0,225.70924299287435,0.0
24.00000000000007,24.00000000000007,1808.707782710602,2096.1960952377112,6.0,225.70924299287435,0.0
24.100000000000072,24.100000000000072,1808.1078135716245,2096.197730871905,6.0,225.70924299287435,0.0
24.200000000000074,24.200000000000074,1807.507844432647,2096.199366506099,6.0,225.70924299287435,0.0
24.300000000000075,24.300000000000075,1806.9078752936696,2096.201002140293,6.0,225.70924299287435,0.0
24.400000000000077,24.400000000000077,1806.307906154692,2096.2026377744874,6.0,225.70924299321996,0.0
24.500000000000078,24.500000000000078,1805.7079370157146,2096.2042734086813,6.0,225.70924299287435,0.0
24.60000000000008,24.60000000000008,1805.1079678767371,2096.205909042875,6.0,225.70924299287435,0.0
24.70000000000008,24.70000000000008,1804.5079987377596,2096.207544677069,6.0,225.70924299287435,0.0
24.800000000000082,24.800000000000082,1803.9080295987822,2096.209180311263,6.0,225.70924299287435,0.0
24.900000000000084,24.900000000000084,1803.308060459805,2096.2108159454574,6.0,225.70924299321996,0.0
25.000000000000085,25.000000000000085,1802.7080913208274,2096.2124515796513,6.0,225.70924299287435,0.0
25.100000000000087,25.100000000000087,1802.10812218185,2096.2140872138452,6.0,225.70924299287435,0.0
25.200000000000088,25.200000000000088,1801.5081530428724,2096.215722848039,6.0,225.70924299287435,0.0
25.30000000000009,25.30000000000009,1800.908183903895,2096.217358482233,6.0,225.70924299287435,0.0
25.40000000000009,25.40000000000009,1800.3082147649175,2096.2189941164274,6.0,225.70924299321996,0.0
25.500000000000092,25.500000000000092,1799.70824562594,2096.2206297506214,6.0,225.70924299287435,0.0
25.600000000000094,25.600000000000094,1799.1082764869625,2096.2222653848153,6.0,225.70924299287435,0.0
25.700000000000095,25.700000000000095,1798.508307347985,2096.223901019009,6.0,225.70924299287435,0.0
25.800000000000097,25.800000000000097,1797.9083382090078,2096.225536653203,6.0,225.70924299287435,0.0
25.900000000000098,25.900000000000098,1797.3083690700303,2096.2271722873975,6.0,225.70924299287435,0.0
26.0000000000001,26.0000000000001,1796.7083999310528,2096.2288079215914,6.0,225.70924299287435,0.0
26.1000000000001,26.1000000000001,1796.1084307920753,2096.2304435557853,6.0,225.70924299287435,0.0
26.200000000000102,26.200000000000102,1795.5084616530978,2096.2320791899792,6.0,225.70924299287435,0.0
26.300000000000104,26.300000000000104,1794.9084925141203,2096.2337148241736,6.0,225.70924299321996,0.0
26.400000000000105,26.400000000000105,1794.3085233751428,2096.2353504583675,6.0,225.70924299287435,0.0
26.500000000000107,26.500000000000107,1793.7085542361654,2096.2369860925614,6.0,225.70924299287435,0.0
26.600000000000108,26.600000000000108,1793.1085850971879,2096.2386217267554,6.0,225.70924299287435,0.0
26.70000000000011,26.70000000000011,1792.5086159582104,2096.2402573609493,6.0,225.70924299287435,0.0
26.80000000000011,26.80000000000011,1791.908646819233,2096.2418929951436,6.0,225.70924299321996,0.0
26.900000000000112,26.900000000000112,1791.3086776802554,2096.2435286293376,6.0,225.70924299287435,0.0
27.000000000000114,27.000000000000114,1790.708708541278,2096.2451642635315,6.0,225.70924299287435,0.0
27.100000000000115,27.100000000000115,1790.1087394023004,2096.2467998977254,6.0,225.70924299287435,0.0
27.200000000000117,27.200000000000117,1789.5087702633232,2096.2484355319193,6.0,225.70924299287435,0.0
27.300000000000118,27.300000000000118,1788.9088011243457,2096.2500711661137,6.0,225.70924299321996,0.0
27.40000000000012,27.40000000000012,1788.3088319853682,2096.2517068003076,6.0,225.70924299287435,0.0
27.50000000000012,27.50000000000012,1787.7088628463907,2096.2533424345015,6.0,225.70924299287435,0.0
27.600000000000122,27.600000000000122,1787.1088937074132,2096.2549780686954,6.0,225.70924299287435,0.0
27.700000000000124,27.700000000000124,1786.5089245684358,2096.2566137028894,6.0,225.70924299287435,0.0
27.800000000000125,27.800000000000125,1785.9089554294583,2096.2582493370837,6.0,225.70924299321996,0.0
27.900000000000126,27.900000000000126,1785.3089862904808,2096.2598849712776,6.0,225.70924299287435,0.0
28.000000000000128,28.000000000000128,1784.7090171515033,2096.2615206054716,6.0,225.70924299287435,0.0
28.10000000000013,28.10000000000013,1784.1090480125258,2096.2631562396655,6.0,225.70924299287435,0.0
