time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
26.1000000000001,26.1000000000001,1754.5215002413129,2055.5102960183317,3.1768467264443,295.0161090454385,0.2499999999999991
26.200000000000102,26.200000000000102,1754.5177585519618,2055.830459903813,3.2018467264443,295.01610904543213,0.2499999999999991
26.300000000000104,26.300000000000104,1754.5139876475225,2056.1531236269884,3.2268467264443,295.0161090454385,0.2499999999999991
26.400000000000105,26.400000000000105,1754.5101875279954,2056.4782871878574,3.2518467264443,295.01610904543213,-0.05803561872151253
26.500000000000107,26.500000000000107,1754.5063941905312,2056.802870430218,3.2460431645721486,295.0161090454385,-0.05918026949982558
26.600000000000108,26.600000000000108,1754.502607768894,2057.1268619083044,3.240125137622166,295.0161090454385,-0.06033623427039725
26.70000000000011,26.70000000000011,1754.4988283981704,2057.4502500632198,3.2340915141951263,295.01610904543213,-0.2499999999999991
26.80000000000011,26.80000000000011,1754.4950782425349,2057.7711383804412,3.2090915141951264,295.01610904543213,-0.2499999999999991
26.900000000000112,26.900000000000112,1754.4913573019871,2058.089526859969,3.1840915141951265,295.01610904543213,-0.2499999999999991
27.000000000000114,27.000000000000114,1754.4876655765274,2058.4054155018025,3.1590915141951266,295.0161090454385,-0.2499999999999991
27.100000000000115,27.100000000000115,1754.4840030661558,2058.718804305942,3.1340915141951267,295.01610904543213,-0.2499999999999991
27.200000000000117,27.200000000000117,1754.4803697708721,2059.0296932723877,3.1090915141951267,295.01610904543213,-0.2499999999999991
27.300000000000118,27.300000000000118,1754.4767656906763,2059.3380824011397,3.084091514195127,295.0161090454385,-0.2499999999999991
27.40000000000012,27.40000000000012,1754.4731908255685,2059.6439716921973,3.059091514195127,295.01610904543213,-0.2499999999999991
27.50000000000012,27.50000000000012,1754.4696451755485,2059.947361145561,3.034091514195127,295.0161090452593,-0.2499999999999991
27.600000000000122,27.600000000000122,1754.4661287406168,2060.2482507612312,3.009091514195127,295.0161090454385,-0.2499999999999991
27.700000000000124,27.700000000000124,1754.4626415207729,2060.546640539207,2.984091514195127,295.0161090454385,-0.2499999999999991
27.800000000000125,27.800000000000125,1754.459183516017,2060.842530479489,2.9590915141951273,295.0161090454385,-0.2499999999999991
27.900000000000126,27.900000000000126,1754.455754726349,2061.1359205820772,2.9340915141951274,295.0161090454385,-0.2499999999999991
28.000000000000128,28.000000000000128,1754.452355151769,2061.426810846971,2.9090915141951275,295.01610904543213,-0.2499999999999991
28.10000000000013,28.10000000000013,1754.448984792277,2061.7152012741712,2.8840915141951275,295.01610904543213,-0.2499999999999991
28.20000000000013,28.20000000000013,1754.4456436478729,2062.001091863677,2.8590915141951276,295.01610904543213,-0.2499999999999991
28.300000000000132,28.300000000000132,1754.442331718557,2062.2844826154897,2.8340915141951277,295.0161090454385,-0.2499999999999991
28.400000000000134,28.400000000000134,1754.4390490043288,2062.5653735296078,2.809091514195128,295.01610904543213,-0.2499999999999991
28.500000000000135,28.500000000000135,1754.4357955051887,2062.843764606032,2.784091514195128,295.01610904543213,-0.2499999999999991
28.600000000000136,28.600000000000136,1754.4325712211364,2063.1196558447623,2.759091514195128,295.01610904543213,-0.2499999999999991
28.700000000000138,28.700000000000138,1754.4293761521722,2063.3930472457987,2.734091514195128,295.0161090452593,-0.2499999999999991
28.80000000000014,28.80000000000014,1754.426210298296,2063.663938809141,2.709091514195128,295.0161090452593,-0.2499999999999991
28.90000000000014,28.90000000000014,1754.4230736595077,2063.93233053479,2.6840915141951283,295.0161090454385,-0.2499999999999991
29.000000000000142,29.000000000000142,1754.4199662358076,2064.198222422744,2.6590915141951283,295.01610904543213,-0.2499999999999991
29.100000000000144,29.100000000000144,1754.4168880271952,2064.461614473005,2.6340915141951284,295.01610904543213,-2.509765530212027
29.200000000000145,29.200000000000145,1754.4141031106658,2064.699910497364,2.3831149611739257,295.0161090454385,-1.931389850130003
29.300000000000146,29.300000000000146,1754.411543897034,2064.9188938771263,2.1899759761609254,295.01610904543213,-1.596186349963058
29.400000000000148,29.400000000000148,1754.4091712143008,2065.121916429672,2.0303573411646196,295.0161090454385,-1.3679178406073689
